SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Compress,78.517,2.523,1.482,0.039,,0.370037,496.564,,37.0037,0.496564,,,,7.85398e-5
Test1,2-Compress,78.550,2.521,1.484,0.039,,0.370537,496.564,,37.0537,0.496564,,,,7.85398e-5
Test1,2-Compress,78.583,2.519,1.486,0.039,,0.371036,496.564,,37.1036,0.496564,,,,7.85398e-5
Test1,2-Compress,78.617,2.515,1.49,0.039,,0.372035,496.564,,37.2035,0.496564,,,,7.85398e-5
Test1,2-Compress,78.650,2.513,1.492,0.039,,0.372534,496.564,,37.2534,0.496564,,,,7.85398e-5
Test1,2-Compress,78.683,2.51,1.495,0.039,,0.373283,496.564,,37.3283,0.496564,,,,7.85398e-5
Test1,2-Compress,78.717,2.507,1.498,0.039,,0.374032,496.564,,37.4032,0.496564,,,,7.85398e-5
Test1,2-Compress,78.750,2.505,1.5,0.039,,0.374532,496.564,,37.4532,0.496564,,,,7.85398e-5
Test1,2-Compress,78.783,2.502,1.503,0.046,,0.375281,585.69,,37.5281,0.58569,,,,7.85398e-5
Test1,2-Compress,78.817,2.499,1.506,0.039,,0.37603,496.564,,37.603,0.496564,,,,7.85398e-5
Test1,2-Compress,78.850,2.497,1.508,0.039,,0.376529,496.564,,37.6529,0.496564,,,,7.85398e-5
Test1,2-Compress,78.883,2.494,1.511,0.039,,0.377278,496.564,,37.7278,0.496564,,,,7.85398e-5
Test1,2-Compress,78.917,2.491,1.514,0.039,,0.378027,496.564,,37.8027,0.496564,,,,7.85398e-5
Test1,2-Compress,78.950,2.489,1.516,0.039,,0.378527,496.564,,37.8527,0.496564,,,,7.85398e-5
Test1,2-Compress,78.983,2.486,1.519,0.039,,0.379276,496.564,,37.9276,0.496564,,,,7.85398e-5
Test1,2-Compress,79.017,2.483,1.522,0.039,,0.380025,496.564,,38.0025,0.496564,,,,7.85398e-5
Test1,2-Compress,79.050,2.481,1.524,0.039,,0.380524,496.564,,38.0524,0.496564,,,,7.85398e-5
Test1,2-Compress,79.083,2.478,1.527,0.039,,0.381273,496.564,,38.1273,0.496564,,,,7.85398e-5
Test1,2-Compress,79.117,2.475,1.53,0.039,,0.382022,496.564,,38.2022,0.496564,,,,7.85398e-5
Test1,2-Compress,79.150,2.473,1.532,0.039,,0.382522,496.564,,38.2522,0.496564,,,,7.85398e-5
Test1,2-Compress,79.183,2.47,1.535,0.039,,0.383271,496.564,,38.3271,0.496564,,,,7.85398e-5
Test1,2-Compress,79.217,2.467,1.538,0.039,,0.38402,496.564,,38.402,0.496564,,,,7.85398e-5
Test1,2-Compress,79.250,2.465,1.54,0.039,,0.384519,496.564,,38.4519,0.496564,,,,7.85398e-5
Test1,2-Compress,79.283,2.462,1.543,0.039,,0.385268,496.564,,38.5268,0.496564,,,,7.85398e-5
Test1,2-Compress,79.317,2.459,1.546,0.039,,0.386017,496.564,,38.6017,0.496564,,,,7.85398e-5
Test1,2-Compress,79.350,2.457,1.548,0.046,,0.386517,585.69,,38.6517,0.58569,,,,7.85398e-5
Test1,2-Compress,79.383,2.454,1.551,0.053,,0.387266,674.817,,38.7266,0.674817,,,,7.85398e-5
Test1,2-Compress,79.417,2.451,1.554,0.046,,0.388015,585.69,,38.8015,0.58569,,,,7.85398e-5
Test1,2-Compress,79.450,2.449,1.556,0.039,,0.388514,496.564,,38.8514,0.496564,,,,7.85398e-5
Test1,2-Compress,79.483,2.446,1.559,0.039,,0.389263,496.564,,38.9263,0.496564,,,,7.85398e-5
Test1,2-Compress,79.517,2.443,1.562,0.039,,0.390012,496.564,,39.0012,0.496564,,,,7.85398e-5
Test1,2-Compress,79.550,2.441,1.564,0.039,,0.390512,496.564,,39.0512,0.496564,,,,7.85398e-5
Test1,2-Compress,79.583,2.438,1.567,0.039,,0.391261,496.564,,39.1261,0.496564,,,,7.85398e-5
Test1,2-Compress,79.617,2.435,1.57,0.039,,0.39201,496.564,,39.201,0.496564,,,,7.85398e-5
Test1,2-Compress,79.650,2.433,1.572,0.046,,0.392509,585.69,,39.2509,0.58569,,,,7.85398e-5
Test1,2-Compress,79.683,2.43,1.575,0.046,,0.393258,585.69,,39.3258,0.58569,,,,7.85398e-5
Test1,2-Compress,79.717,2.427,1.578,0.053,,0.394007,674.817,,39.4007,0.674817,,,,7.85398e-5
Test1,2-Compress,79.750,2.425,1.58,0.046,,0.394507,585.69,,39.4507,0.58569,,,,7.85398e-5
Test1,2-Compress,79.783,2.422,1.583,0.039,,0.395256,496.564,,39.5256,0.496564,,,,7.85398e-5
Test1,2-Compress,79.817,2.419,1.586,0.039,,0.396005,496.564,,39.6005,0.496564,,,,7.85398e-5
Test1,2-Compress,79.850,2.417,1.588,0.039,,0.396504,496.564,,39.6504,0.496564,,,,7.85398e-5
Test1,2-Compress,79.883,2.414,1.591,0.039,,0.397253,496.564,,39.7253,0.496564,,,,7.85398e-5
Test1,2-Compress,79.917,2.411,1.594,0.039,,0.398002,496.564,,39.8002,0.496564,,,,7.85398e-5
Test1,2-Compress,79.950,2.409,1.596,0.039,,0.398502,496.564,,39.8502,0.496564,,,,7.85398e-5
Test1,2-Compress,79.983,2.406,1.599,0.046,,0.399251,585.69,,39.9251,0.58569,,,,7.85398e-5
Test1,2-Compress,80.017,2.403,1.602,0.046,,0.4,585.69,,40,0.58569,,,,7.85398e-5
Test1,2-Compress,80.050,2.4,1.605,0.046,,0.400749,585.69,,40.0749,0.58569,,,,7.85398e-5
Test1,2-Compress,80.083,2.398,1.607,0.039,,0.401248,496.564,,40.1248,0.496564,,,,7.85398e-5
Test1,2-Compress,80.117,2.395,1.61,0.039,,0.401998,496.564,,40.1998,0.496564,,,,7.85398e-5
Test1,2-Compress,80.150,2.393,1.612,0.039,,0.402497,496.564,,40.2497,0.496564,,,,7.85398e-5
Test1,2-Compress,80.183,2.39,1.615,0.039,,0.403246,496.564,,40.3246,0.496564,,,,7.85398e-5
Test1,2-Compress,80.217,2.387,1.618,0.039,,0.403995,496.564,,40.3995,0.496564,,,,7.85398e-5
Test1,2-Compress,80.250,2.385,1.62,0.046,,0.404494,585.69,,40.4494,0.58569,,,,7.85398e-5
Test1,2-Compress,80.283,2.382,1.623,0.046,,0.405243,585.69,,40.5243,0.58569,,,,7.85398e-5
Test1,2-Compress,80.317,2.379,1.626,0.046,,0.405993,585.69,,40.5993,0.58569,,,,7.85398e-5
Test1,2-Compress,80.350,2.376,1.629,0.046,,0.406742,585.69,,40.6742,0.58569,,,,7.85398e-5
Test1,2-Compress,80.383,2.374,1.631,0.039,,0.407241,496.564,,40.7241,0.496564,,,,7.85398e-5
Test1,2-Compress,80.417,2.371,1.634,0.039,,0.40799,496.564,,40.799,0.496564,,,,7.85398e-5
Test1,2-Compress,80.450,2.368,1.637,0.039,,0.408739,496.564,,40.8739,0.496564,,,,7.85398e-5
Test1,2-Compress,80.483,2.366,1.639,0.039,,0.409238,496.564,,40.9238,0.496564,,,,7.85398e-5
Test1,2-Compress,80.517,2.363,1.642,0.039,,0.409988,496.564,,40.9988,0.496564,,,,7.85398e-5
Test1,2-Compress,80.550,2.36,1.645,0.039,,0.410737,496.564,,41.0737,0.496564,,,,7.85398e-5
Test1,2-Compress,80.583,2.358,1.647,0.046,,0.411236,585.69,,41.1236,0.58569,,,,7.85398e-5
Test1,2-Compress,80.617,2.355,1.65,0.053,,0.411985,674.817,,41.1985,0.674817,,,,7.85398e-5
Test1,2-Compress,80.650,2.352,1.653,0.046,,0.412734,585.69,,41.2734,0.58569,,,,7.85398e-5
Test1,2-Compress,80.683,2.35,1.655,0.046,,0.413233,585.69,,41.3233,0.58569,,,,7.85398e-5
Test1,2-Compress,80.717,2.347,1.658,0.039,,0.413983,496.564,,41.3983,0.496564,,,,7.85398e-5
Test1,2-Compress,80.750,2.344,1.661,0.039,,0.414732,496.564,,41.4732,0.496564,,,,7.85398e-5
Test1,2-Compress,80.783,2.342,1.663,0.039,,0.415231,496.564,,41.5231,0.496564,,,,7.85398e-5
Test1,2-Compress,80.817,2.339,1.666,0.039,,0.41598,496.564,,41.598,0.496564,,,,7.85398e-5
Test1,2-Compress,80.850,2.336,1.669,0.039,,0.416729,496.564,,41.6729,0.496564,,,,7.85398e-5
Test1,2-Compress,80.883,2.334,1.671,0.039,,0.417228,496.564,,41.7228,0.496564,,,,7.85398e-5
Test1,2-Compress,80.917,2.331,1.674,0.046,,0.417978,585.69,,41.7978,0.58569,,,,7.85398e-5
Test1,2-Compress,80.950,2.328,1.677,0.046,,0.418727,585.69,,41.8727,0.58569,,,,7.85398e-5
Test1,2-Compress,80.983,2.326,1.679,0.046,,0.419226,585.69,,41.9226,0.58569,,,,7.85398e-5
Test1,2-Compress,81.017,2.323,1.682,0.039,,0.419975,496.564,,41.9975,0.496564,,,,7.85398e-5
Test1,2-Compress,81.050,2.32,1.685,0.039,,0.420724,496.564,,42.0724,0.496564,,,,7.85398e-5
Test1,2-Compress,81.083,2.318,1.687,0.039,,0.421223,496.564,,42.1223,0.496564,,,,7.85398e-5
Test1,2-Compress,81.117,2.315,1.69,0.039,,0.421973,496.564,,42.1973,0.496564,,,,7.85398e-5
Test1,2-Compress,81.150,2.312,1.693,0.039,,0.422722,496.564,,42.2722,0.496564,,,,7.85398e-5
Test1,2-Compress,81.183,2.31,1.695,0.039,,0.423221,496.564,,42.3221,0.496564,,,,7.85398e-5
Test1,2-Compress,81.217,2.307,1.698,0.039,,0.42397,496.564,,42.397,0.496564,,,,7.85398e-5
Test1,2-Compress,81.250,2.304,1.701,0.039,,0.424719,496.564,,42.4719,0.496564,,,,7.85398e-5
Test1,2-Compress,81.283,2.302,1.703,0.039,,0.425218,496.564,,42.5218,0.496564,,,,7.85398e-5
Test1,2-Compress,81.317,2.299,1.706,0.039,,0.425968,496.564,,42.5968,0.496564,,,,7.85398e-5
Test1,2-Compress,81.350,2.296,1.709,0.039,,0.426717,496.564,,42.6717,0.496564,,,,7.85398e-5
Test1,2-Compress,81.383,2.294,1.711,0.039,,0.427216,496.564,,42.7216,0.496564,,,,7.85398e-5
Test1,2-Compress,81.417,2.291,1.714,0.039,,0.427965,496.564,,42.7965,0.496564,,,,7.85398e-5
Test1,2-Compress,81.450,2.288,1.717,0.039,,0.428714,496.564,,42.8714,0.496564,,,,7.85398e-5
Test1,2-Compress,81.483,2.286,1.719,0.039,,0.429213,496.564,,42.9213,0.496564,,,,7.85398e-5
Test1,2-Compress,81.517,2.283,1.722,0.039,,0.429963,496.564,,42.9963,0.496564,,,,7.85398e-5
Test1,2-Compress,81.550,2.28,1.725,0.046,,0.430712,585.69,,43.0712,0.58569,,,,7.85398e-5
Test1,2-Compress,81.583,2.278,1.727,0.046,,0.431211,585.69,,43.1211,0.58569,,,,7.85398e-5
Test1,2-Compress,81.617,2.275,1.73,0.039,,0.43196,496.564,,43.196,0.496564,,,,7.85398e-5
Test1,2-Compress,81.650,2.272,1.733,0.039,,0.432709,496.564,,43.2709,0.496564,,,,7.85398e-5
Test1,2-Compress,81.683,2.27,1.735,0.039,,0.433208,496.564,,43.3208,0.496564,,,,7.85398e-5
Test1,2-Compress,81.717,2.266,1.739,0.039,,0.434207,496.564,,43.4207,0.496564,,,,7.85398e-5
Test1,2-Compress,81.750,2.264,1.741,0.039,,0.434707,496.564,,43.4707,0.496564,,,,7.85398e-5
Test1,2-Compress,81.783,2.262,1.743,0.039,,0.435206,496.564,,43.5206,0.496564,,,,7.85398e-5
Test1,2-Compress,81.817,2.259,1.746,0.039,,0.435955,496.564,,43.5955,0.496564,,,,7.85398e-5
Test1,2-Compress,81.850,2.256,1.749,0.039,,0.436704,496.564,,43.6704,0.496564,,,,7.85398e-5
Test1,2-Compress,81.883,2.254,1.751,0.046,,0.437203,585.69,,43.7203,0.58569,,,,7.85398e-5
Test1,2-Compress,81.917,2.251,1.754,0.053,,0.437953,674.817,,43.7953,0.674817,,,,7.85398e-5
Test1,2-Compress,81.950,2.248,1.757,0.059,,0.438702,751.211,,43.8702,0.751211,,,,7.85398e-5
Test1,2-Compress,81.983,2.246,1.759,0.053,,0.439201,674.817,,43.9201,0.674817,,,,7.85398e-5
Test1,2-Compress,82.017,2.243,1.762,0.039,,0.43995,496.564,,43.995,0.496564,,,,7.85398e-5
Test1,2-Compress,82.050,2.24,1.765,0.039,,0.440699,496.564,,44.0699,0.496564,,,,7.85398e-5
Test1,2-Compress,82.083,2.238,1.767,0.039,,0.441199,496.564,,44.1199,0.496564,,,,7.85398e-5
Test1,2-Compress,82.117,2.234,1.771,0.039,,0.442197,496.564,,44.2197,0.496564,,,,7.85398e-5
Test1,2-Compress,82.150,2.232,1.773,0.039,,0.442697,496.564,,44.2697,0.496564,,,,7.85398e-5
Test1,2-Compress,82.183,2.23,1.775,0.039,,0.443196,496.564,,44.3196,0.496564,,,,7.85398e-5
Test1,2-Compress,82.217,2.227,1.778,0.039,,0.443945,496.564,,44.3945,0.496564,,,,7.85398e-5
Test1,2-Compress,82.250,2.224,1.781,0.039,,0.444694,496.564,,44.4694,0.496564,,,,7.85398e-5
Test1,2-Compress,82.283,2.222,1.783,0.039,,0.445194,496.564,,44.5194,0.496564,,,,7.85398e-5
Test1,2-Compress,82.317,2.219,1.786,0.039,,0.445943,496.564,,44.5943,0.496564,,,,7.85398e-5
Test1,2-Compress,82.350,2.216,1.789,0.039,,0.446692,496.564,,44.6692,0.496564,,,,7.85398e-5
Test1,2-Compress,82.383,2.214,1.791,0.039,,0.447191,496.564,,44.7191,0.496564,,,,7.85398e-5
Test1,2-Compress,82.417,2.21,1.795,0.039,,0.44819,496.564,,44.819,0.496564,,,,7.85398e-5
Test1,2-Compress,82.450,2.208,1.797,0.039,,0.448689,496.564,,44.8689,0.496564,,,,7.85398e-5
Test1,2-Compress,82.483,2.206,1.799,0.039,,0.449189,496.564,,44.9189,0.496564,,,,7.85398e-5
Test1,2-Compress,82.517,2.202,1.803,0.046,,0.450187,585.69,,45.0187,0.58569,,,,7.85398e-5
Test1,2-Compress,82.550,2.2,1.805,0.046,,0.450687,585.69,,45.0687,0.58569,,,,7.85398e-5
Test1,2-Compress,82.583,2.197,1.808,0.046,,0.451436,585.69,,45.1436,0.58569,,,,7.85398e-5
Test1,2-Compress,82.617,2.195,1.81,0.046,,0.451935,585.69,,45.1935,0.58569,,,,7.85398e-5
Test1,2-Compress,82.650,2.192,1.813,0.039,,0.452684,496.564,,45.2684,0.496564,,,,7.85398e-5
Test1,2-Compress,82.683,2.19,1.815,0.039,,0.453184,496.564,,45.3184,0.496564,,,,7.85398e-5
Test1,2-Compress,82.717,2.186,1.819,0.039,,0.454182,496.564,,45.4182,0.496564,,,,7.85398e-5
Test1,2-Compress,82.750,2.184,1.821,0.039,,0.454682,496.564,,45.4682,0.496564,,,,7.85398e-5
Test1,2-Compress,82.783,2.182,1.823,0.039,,0.455181,496.564,,45.5181,0.496564,,,,7.85398e-5
Test1,2-Compress,82.817,2.178,1.827,0.039,,0.45618,496.564,,45.618,0.496564,,,,7.85398e-5
Test1,2-Compress,82.850,2.176,1.829,0.046,,0.456679,585.69,,45.6679,0.58569,,,,7.85398e-5
Test1,2-Compress,82.883,2.173,1.832,0.046,,0.457428,585.69,,45.7428,0.58569,,,,7.85398e-5
Test1,2-Compress,82.917,2.17,1.835,0.046,,0.458177,585.69,,45.8177,0.58569,,,,7.85398e-5
Test1,2-Compress,82.950,2.168,1.837,0.046,,0.458677,585.69,,45.8677,0.58569,,,,7.85398e-5
Test1,2-Compress,82.983,2.165,1.84,0.039,,0.459426,496.564,,45.9426,0.496564,,,,7.85398e-5
Test1,2-Compress,83.017,2.162,1.843,0.039,,0.460175,496.564,,46.0175,0.496564,,,,7.85398e-5
Test1,2-Compress,83.050,2.16,1.845,0.039,,0.460674,496.564,,46.0674,0.496564,,,,7.85398e-5
Test1,2-Compress,83.083,2.158,1.847,0.039,,0.461174,496.564,,46.1174,0.496564,,,,7.85398e-5
Test1,2-Compress,83.117,2.154,1.851,0.039,,0.462172,496.564,,46.2172,0.496564,,,,7.85398e-5
Test1,2-Compress,83.150,2.152,1.853,0.046,,0.462672,585.69,,46.2672,0.58569,,,,7.85398e-5
Test1,2-Compress,83.183,2.15,1.855,0.046,,0.463171,585.69,,46.3171,0.58569,,,,7.85398e-5
Test1,2-Compress,83.217,2.146,1.859,0.046,,0.46417,585.69,,46.417,0.58569,,,,7.85398e-5
Test1,2-Compress,83.250,2.144,1.861,0.046,,0.464669,585.69,,46.4669,0.58569,,,,7.85398e-5
Test1,2-Compress,83.283,2.141,1.864,0.039,,0.465418,496.564,,46.5418,0.496564,,,,7.85398e-5
Test1,2-Compress,83.317,2.138,1.867,0.039,,0.466167,496.564,,46.6167,0.496564,,,,7.85398e-5
Test1,2-Compress,83.350,2.136,1.869,0.039,,0.466667,496.564,,46.6667,0.496564,,,,7.85398e-5
Test1,2-Compress,83.383,2.133,1.872,0.039,,0.467416,496.564,,46.7416,0.496564,,,,7.85398e-5
Test1,2-Compress,83.417,2.13,1.875,0.039,,0.468165,496.564,,46.8165,0.496564,,,,7.85398e-5
Test1,2-Compress,83.450,2.128,1.877,0.039,,0.468664,496.564,,46.8664,0.496564,,,,7.85398e-5
Test1,2-Compress,83.483,2.126,1.879,0.046,,0.469164,585.69,,46.9164,0.58569,,,,7.85398e-5
Test1,2-Compress,83.517,2.122,1.883,0.046,,0.470162,585.69,,47.0162,0.58569,,,,7.85398e-5
Test1,2-Compress,83.550,2.12,1.885,0.053,,0.470662,674.817,,47.0662,0.674817,,,,7.85398e-5
Test1,2-Compress,83.583,2.117,1.888,0.046,,0.471411,585.69,,47.1411,0.58569,,,,7.85398e-5
Test1,2-Compress,83.617,2.114,1.891,0.039,,0.47216,496.564,,47.216,0.496564,,,,7.85398e-5
Test1,2-Compress,83.650,2.112,1.893,0.039,,0.472659,496.564,,47.2659,0.496564,,,,7.85398e-5
Test1,2-Compress,83.683,2.109,1.896,0.039,,0.473408,496.564,,47.3408,0.496564,,,,7.85398e-5
Test1,2-Compress,83.717,2.106,1.899,0.039,,0.474157,496.564,,47.4157,0.496564,,,,7.85398e-5
Test1,2-Compress,83.750,2.104,1.901,0.039,,0.474657,496.564,,47.4657,0.496564,,,,7.85398e-5
Test1,2-Compress,83.783,2.101,1.904,0.046,,0.475406,585.69,,47.5406,0.58569,,,,7.85398e-5
Test1,2-Compress,83.817,2.098,1.907,0.053,,0.476155,674.817,,47.6155,0.674817,,,,7.85398e-5
Test1,2-Compress,83.850,2.096,1.909,0.053,,0.476654,674.817,,47.6654,0.674817,,,,7.85398e-5
Test1,2-Compress,83.883,2.093,1.912,0.053,,0.477403,674.817,,47.7403,0.674817,,,,7.85398e-5
Test1,2-Compress,83.917,2.09,1.915,0.039,,0.478152,496.564,,47.8152,0.496564,,,,7.85398e-5
Test1,2-Compress,83.950,2.088,1.917,0.039,,0.478652,496.564,,47.8652,0.496564,,,,7.85398e-5
Test1,2-Compress,83.983,2.085,1.92,0.039,,0.479401,496.564,,47.9401,0.496564,,,,7.85398e-5
Test1,2-Compress,84.017,2.082,1.923,0.039,,0.48015,496.564,,48.015,0.496564,,,,7.85398e-5
Test1,2-Compress,84.050,2.08,1.925,0.039,,0.480649,496.564,,48.0649,0.496564,,,,7.85398e-5
Test1,2-Compress,84.083,2.077,1.928,0.039,,0.481398,496.564,,48.1398,0.496564,,,,7.85398e-5
Test1,2-Compress,84.117,2.074,1.931,0.046,,0.482147,585.69,,48.2147,0.58569,,,,7.85398e-5
Test1,2-Compress,84.150,2.072,1.933,0.046,,0.482647,585.69,,48.2647,0.58569,,,,7.85398e-5
Test1,2-Compress,84.183,2.069,1.936,0.046,,0.483396,585.69,,48.3396,0.58569,,,,7.85398e-5
Test1,2-Compress,84.217,2.066,1.939,0.046,,0.484145,585.69,,48.4145,0.58569,,,,7.85398e-5
Test1,2-Compress,84.250,2.063,1.942,0.039,,0.484894,496.564,,48.4894,0.496564,,,,7.85398e-5
Test1,2-Compress,84.283,2.061,1.944,0.039,,0.485393,496.564,,48.5393,0.496564,,,,7.85398e-5
Test1,2-Compress,84.317,2.058,1.947,0.039,,0.486142,496.564,,48.6142,0.496564,,,,7.85398e-5
Test1,2-Compress,84.350,2.056,1.949,0.039,,0.486642,496.564,,48.6642,0.496564,,,,7.85398e-5
Test1,2-Compress,84.383,2.053,1.952,0.039,,0.487391,496.564,,48.7391,0.496564,,,,7.85398e-5
Test1,2-Compress,84.417,2.05,1.955,0.046,,0.48814,585.69,,48.814,0.58569,,,,7.85398e-5
Test1,2-Compress,84.450,2.048,1.957,0.046,,0.488639,585.69,,48.8639,0.58569,,,,7.85398e-5
Test1,2-Compress,84.483,2.045,1.96,0.053,,0.489388,674.817,,48.9388,0.674817,,,,7.85398e-5
Test1,2-Compress,84.517,2.042,1.963,0.046,,0.490137,585.69,,49.0137,0.58569,,,,7.85398e-5
Test1,2-Compress,84.550,2.039,1.966,0.046,,0.490886,585.69,,49.0886,0.58569,,,,7.85398e-5
Test1,2-Compress,84.583,2.037,1.968,0.039,,0.491386,496.564,,49.1386,0.496564,,,,7.85398e-5
Test1,2-Compress,84.617,2.034,1.971,0.039,,0.492135,496.564,,49.2135,0.496564,,,,7.85398e-5
Test1,2-Compress,84.650,2.031,1.974,0.039,,0.492884,496.564,,49.2884,0.496564,,,,7.85398e-5
Test1,2-Compress,84.683,2.029,1.976,0.039,,0.493383,496.564,,49.3383,0.496564,,,,7.85398e-5
Test1,2-Compress,84.717,2.026,1.979,0.039,,0.494132,496.564,,49.4132,0.496564,,,,7.85398e-5
Test1,2-Compress,84.750,2.024,1.981,0.046,,0.494632,585.69,,49.4632,0.58569,,,,7.85398e-5
Test1,2-Compress,84.783,2.021,1.984,0.046,,0.495381,585.69,,49.5381,0.58569,,,,7.85398e-5
Test1,2-Compress,84.817,2.018,1.987,0.046,,0.49613,585.69,,49.613,0.58569,,,,7.85398e-5
Test1,2-Compress,84.850,2.016,1.989,0.039,,0.496629,496.564,,49.6629,0.496564,,,,7.85398e-5
Test1,2-Compress,84.883,2.013,1.992,0.039,,0.497378,496.564,,49.7378,0.496564,,,,7.85398e-5
Test1,2-Compress,84.917,2.01,1.995,0.039,,0.498127,496.564,,49.8127,0.496564,,,,7.85398e-5
Test1,2-Compress,84.950,2.007,1.998,0.039,,0.498876,496.564,,49.8876,0.496564,,,,7.85398e-5
Test1,2-Compress,84.983,2.005,2,0.039,,0.499376,496.564,,49.9376,0.496564,,,,7.85398e-5
Test1,2-Compress,85.017,2.002,2.003,0.039,,0.500125,496.564,,50.0125,0.496564,,,,7.85398e-5
Test1,2-Compress,85.050,1.999,2.006,0.046,,0.500874,585.69,,50.0874,0.58569,,,,7.85398e-5
Test1,2-Compress,85.083,1.997,2.008,0.046,,0.501373,585.69,,50.1373,0.58569,,,,7.85398e-5
Test1,2-Compress,85.117,1.994,2.011,0.046,,0.502122,585.69,,50.2122,0.58569,,,,7.85398e-5
Test1,2-Compress,85.150,1.992,2.013,0.046,,0.502622,585.69,,50.2622,0.58569,,,,7.85398e-5
Test1,2-Compress,85.183,1.989,2.016,0.046,,0.503371,585.69,,50.3371,0.58569,,,,7.85398e-5
Test1,2-Compress,85.217,1.986,2.019,0.039,,0.50412,496.564,,50.412,0.496564,,,,7.85398e-5
Test1,2-Compress,85.250,1.983,2.022,0.039,,0.504869,496.564,,50.4869,0.496564,,,,7.85398e-5
Test1,2-Compress,85.283,1.981,2.024,0.039,,0.505368,496.564,,50.5368,0.496564,,,,7.85398e-5
Test1,2-Compress,85.317,1.978,2.027,0.039,,0.506117,496.564,,50.6117,0.496564,,,,7.85398e-5
Test1,2-Compress,85.350,1.975,2.03,0.039,,0.506866,496.564,,50.6866,0.496564,,,,7.85398e-5
Test1,2-Compress,85.383,1.973,2.032,0.039,,0.507366,496.564,,50.7366,0.496564,,,,7.85398e-5
Test1,2-Compress,85.417,1.97,2.035,0.053,,0.508115,674.817,,50.8115,0.674817,,,,7.85398e-5
Test1,2-Compress,85.450,1.967,2.038,0.053,,0.508864,674.817,,50.8864,0.674817,,,,7.85398e-5
Test1,2-Compress,85.483,1.965,2.04,0.053,,0.509363,674.817,,50.9363,0.674817,,,,7.85398e-5
Test1,2-Compress,85.517,1.962,2.043,0.046,,0.510112,585.69,,51.0112,0.58569,,,,7.85398e-5
Test1,2-Compress,85.550,1.959,2.046,0.039,,0.510861,496.564,,51.0861,0.496564,,,,7.85398e-5
Test1,2-Compress,85.583,1.957,2.048,0.039,,0.511361,496.564,,51.1361,0.496564,,,,7.85398e-5
Test1,2-Compress,85.617,1.954,2.051,0.039,,0.51211,496.564,,51.211,0.496564,,,,7.85398e-5
Test1,2-Compress,85.650,1.951,2.054,0.039,,0.512859,496.564,,51.2859,0.496564,,,,7.85398e-5
Test1,2-Compress,85.683,1.949,2.056,0.039,,0.513358,496.564,,51.3358,0.496564,,,,7.85398e-5
Test1,2-Compress,85.717,1.946,2.059,0.046,,0.514107,585.69,,51.4107,0.58569,,,,7.85398e-5
Test1,2-Compress,85.750,1.943,2.062,0.046,,0.514856,585.69,,51.4856,0.58569,,,,7.85398e-5
Test1,2-Compress,85.783,1.941,2.064,0.053,,0.515356,674.817,,51.5356,0.674817,,,,7.85398e-5
Test1,2-Compress,85.817,1.938,2.067,0.046,,0.516105,585.69,,51.6105,0.58569,,,,7.85398e-5
Test1,2-Compress,85.850,1.935,2.07,0.039,,0.516854,496.564,,51.6854,0.496564,,,,7.85398e-5
Test1,2-Compress,85.883,1.933,2.072,0.039,,0.517353,496.564,,51.7353,0.496564,,,,7.85398e-5
Test1,2-Compress,85.917,1.93,2.075,0.039,,0.518102,496.564,,51.8102,0.496564,,,,7.85398e-5
Test1,2-Compress,85.950,1.927,2.078,0.039,,0.518851,496.564,,51.8851,0.496564,,,,7.85398e-5
Test1,2-Compress,85.983,1.925,2.08,0.039,,0.519351,496.564,,51.9351,0.496564,,,,7.85398e-5
Test1,2-Compress,86.017,1.922,2.083,0.046,,0.5201,585.69,,52.01,0.58569,,,,7.85398e-5
Test1,2-Compress,86.050,1.919,2.086,0.046,,0.520849,585.69,,52.0849,0.58569,,,,7.85398e-5
Test1,2-Compress,86.083,1.917,2.088,0.046,,0.521348,585.69,,52.1348,0.58569,,,,7.85398e-5
Test1,2-Compress,86.117,1.914,2.091,0.046,,0.522097,585.69,,52.2097,0.58569,,,,7.85398e-5
Test1,2-Compress,86.150,1.911,2.094,0.046,,0.522846,585.69,,52.2846,0.58569,,,,7.85398e-5
Test1,2-Compress,86.183,1.909,2.096,0.039,,0.523346,496.564,,52.3346,0.496564,,,,7.85398e-5
Test1,2-Compress,86.217,1.906,2.099,0.039,,0.524095,496.564,,52.4095,0.496564,,,,7.85398e-5
Test1,2-Compress,86.250,1.903,2.102,0.039,,0.524844,496.564,,52.4844,0.496564,,,,7.85398e-5
Test1,2-Compress,86.283,1.901,2.104,0.039,,0.525343,496.564,,52.5343,0.496564,,,,7.85398e-5
Test1,2-Compress,86.317,1.898,2.107,0.039,,0.526092,496.564,,52.6092,0.496564,,,,7.85398e-5
Test1,2-Compress,86.350,1.895,2.11,0.046,,0.526841,585.69,,52.6841,0.58569,,,,7.85398e-5
Test1,2-Compress,86.383,1.893,2.112,0.046,,0.527341,585.69,,52.7341,0.58569,,,,7.85398e-5
Test1,2-Compress,86.417,1.89,2.115,0.046,,0.52809,585.69,,52.809,0.58569,,,,7.85398e-5
Test1,2-Compress,86.450,1.887,2.118,0.046,,0.528839,585.69,,52.8839,0.58569,,,,7.85398e-5
Test1,2-Compress,86.483,1.885,2.12,0.039,,0.529338,496.564,,52.9338,0.496564,,,,7.85398e-5
