SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,8.433,1.475,0.301,-0.000,,0.169482,0,,16.9482,0,,,,7.85398e-5
Test1,1-Compress,8.467,1.474,0.302,-0.000,,0.170045,0,,17.0045,0,,,,7.85398e-5
Test1,1-Compress,8.500,1.473,0.303,-0.000,,0.170608,0,,17.0608,0,,,,7.85398e-5
Test1,1-Compress,8.533,1.472,0.304,-0.000,,0.171171,0,,17.1171,0,,,,7.85398e-5
Test1,1-Compress,8.567,1.471,0.305,0.007,,0.171734,89.1268,,17.1734,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.600,1.469,0.307,0.014,,0.17286,178.254,,17.286,0.178254,,,,7.85398e-5
Test1,1-Compress,8.633,1.469,0.307,0.007,,0.17286,89.1268,,17.286,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.667,1.467,0.309,-0.000,,0.173986,0,,17.3986,0,,,,7.85398e-5
Test1,1-Compress,8.700,1.466,0.31,0.007,,0.17455,89.1268,,17.455,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.733,1.465,0.311,0.007,,0.175113,89.1268,,17.5113,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.767,1.464,0.312,0.007,,0.175676,89.1268,,17.5676,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.800,1.462,0.314,0.007,,0.176802,89.1268,,17.6802,0.0891268,,,,7.85398e-5
Test1,1-Compress,8.833,1.462,0.314,-0.000,,0.176802,0,,17.6802,0,,,,7.85398e-5
Test1,1-Compress,8.867,1.46,0.316,-0.000,,0.177928,0,,17.7928,0,,,,7.85398e-5
Test1,1-Compress,8.900,1.459,0.317,-0.000,,0.178491,0,,17.8491,0,,,,7.85398e-5
Test1,1-Compress,8.933,1.458,0.318,-0.000,,0.179054,0,,17.9054,0,,,,7.85398e-5
Test1,1-Compress,8.967,1.456,0.32,-0.000,,0.18018,0,,18.018,0,,,,7.85398e-5
Test1,1-Compress,9.000,1.456,0.32,0.007,,0.18018,89.1268,,18.018,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.033,1.454,0.322,0.007,,0.181306,89.1268,,18.1306,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.067,1.453,0.323,0.007,,0.181869,89.1268,,18.1869,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.100,1.452,0.324,-0.000,,0.182432,0,,18.2432,0,,,,7.85398e-5
Test1,1-Compress,9.133,1.451,0.325,-0.000,,0.182995,0,,18.2995,0,,,,7.85398e-5
Test1,1-Compress,9.167,1.449,0.327,-0.000,,0.184122,0,,18.4122,0,,,,7.85398e-5
Test1,1-Compress,9.200,1.448,0.328,-0.000,,0.184685,0,,18.4685,0,,,,7.85398e-5
Test1,1-Compress,9.233,1.447,0.329,-0.000,,0.185248,0,,18.5248,0,,,,7.85398e-5
Test1,1-Compress,9.267,1.446,0.33,0.007,,0.185811,89.1268,,18.5811,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.300,1.444,0.332,0.014,,0.186937,178.254,,18.6937,0.178254,,,,7.85398e-5
Test1,1-Compress,9.333,1.444,0.332,0.007,,0.186937,89.1268,,18.6937,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.367,1.442,0.334,0.007,,0.188063,89.1268,,18.8063,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.400,1.441,0.335,0.007,,0.188626,89.1268,,18.8626,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.433,1.44,0.336,0.007,,0.189189,89.1268,,18.9189,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.467,1.438,0.338,-0.000,,0.190315,0,,19.0315,0,,,,7.85398e-5
Test1,1-Compress,9.500,1.438,0.338,-0.000,,0.190315,0,,19.0315,0,,,,7.85398e-5
Test1,1-Compress,9.533,1.436,0.34,0.014,,0.191441,178.254,,19.1441,0.178254,,,,7.85398e-5
Test1,1-Compress,9.567,1.435,0.341,0.014,,0.192005,178.254,,19.2005,0.178254,,,,7.85398e-5
Test1,1-Compress,9.600,1.434,0.342,0.014,,0.192568,178.254,,19.2568,0.178254,,,,7.85398e-5
Test1,1-Compress,9.633,1.433,0.343,0.014,,0.193131,178.254,,19.3131,0.178254,,,,7.85398e-5
Test1,1-Compress,9.667,1.432,0.344,0.014,,0.193694,178.254,,19.3694,0.178254,,,,7.85398e-5
Test1,1-Compress,9.700,1.431,0.345,0.007,,0.194257,89.1268,,19.4257,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.733,1.429,0.347,0.007,,0.195383,89.1268,,19.5383,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.767,1.428,0.348,0.007,,0.195946,89.1268,,19.5946,0.0891268,,,,7.85398e-5
Test1,1-Compress,9.800,1.427,0.349,-0.000,,0.196509,0,,19.6509,0,,,,7.85398e-5
Test1,1-Compress,9.833,1.426,0.35,-0.000,,0.197072,0,,19.7072,0,,,,7.85398e-5
Test1,1-Compress,9.867,1.425,0.351,0.014,,0.197635,178.254,,19.7635,0.178254,,,,7.85398e-5
Test1,1-Compress,9.900,1.423,0.353,0.020,,0.198761,254.648,,19.8761,0.254648,,,,7.85398e-5
Test1,1-Compress,9.933,1.422,0.354,0.014,,0.199324,178.254,,19.9324,0.178254,,,,7.85398e-5
Test1,1-Compress,9.967,1.421,0.355,0.007,,0.199887,89.1268,,19.9887,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.000,1.42,0.356,0.007,,0.20045,89.1268,,20.045,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.033,1.419,0.357,0.007,,0.201014,89.1268,,20.1014,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.067,1.417,0.359,0.007,,0.20214,89.1268,,20.214,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.100,1.416,0.36,-0.000,,0.202703,0,,20.2703,0,,,,7.85398e-5
Test1,1-Compress,10.133,1.415,0.361,-0.000,,0.203266,0,,20.3266,0,,,,7.85398e-5
Test1,1-Compress,10.167,1.414,0.362,0.007,,0.203829,89.1268,,20.3829,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.200,1.413,0.363,0.007,,0.204392,89.1268,,20.4392,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.233,1.411,0.365,-0.000,,0.205518,0,,20.5518,0,,,,7.85398e-5
Test1,1-Compress,10.267,1.41,0.366,0.007,,0.206081,89.1268,,20.6081,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.300,1.409,0.367,0.007,,0.206644,89.1268,,20.6644,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.333,1.408,0.368,0.007,,0.207207,89.1268,,20.7207,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.367,1.407,0.369,-0.000,,0.20777,0,,20.777,0,,,,7.85398e-5
Test1,1-Compress,10.400,1.405,0.371,-0.000,,0.208896,0,,20.8896,0,,,,7.85398e-5
Test1,1-Compress,10.433,1.404,0.372,-0.000,,0.209459,0,,20.9459,0,,,,7.85398e-5
Test1,1-Compress,10.467,1.403,0.373,0.007,,0.210023,89.1268,,21.0023,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.500,1.402,0.374,0.020,,0.210586,254.648,,21.0586,0.254648,,,,7.85398e-5
Test1,1-Compress,10.533,1.401,0.375,0.027,,0.211149,343.775,,21.1149,0.343775,,,,7.85398e-5
Test1,1-Compress,10.567,1.4,0.376,0.014,,0.211712,178.254,,21.1712,0.178254,,,,7.85398e-5
Test1,1-Compress,10.600,1.398,0.378,-0.000,,0.212838,0,,21.2838,0,,,,7.85398e-5
Test1,1-Compress,10.633,1.398,0.378,0.007,,0.212838,89.1268,,21.2838,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.667,1.396,0.38,0.007,,0.213964,89.1268,,21.3964,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.700,1.395,0.381,0.007,,0.214527,89.1268,,21.4527,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.733,1.394,0.382,-0.000,,0.21509,0,,21.509,0,,,,7.85398e-5
Test1,1-Compress,10.767,1.392,0.384,-0.000,,0.216216,0,,21.6216,0,,,,7.85398e-5
Test1,1-Compress,10.800,1.391,0.385,-0.000,,0.216779,0,,21.6779,0,,,,7.85398e-5
Test1,1-Compress,10.833,1.39,0.386,0.007,,0.217342,89.1268,,21.7342,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.867,1.389,0.387,0.007,,0.217905,89.1268,,21.7905,0.0891268,,,,7.85398e-5
Test1,1-Compress,10.900,1.388,0.388,0.014,,0.218468,178.254,,21.8468,0.178254,,,,7.85398e-5
Test1,1-Compress,10.933,1.387,0.389,0.014,,0.219032,178.254,,21.9032,0.178254,,,,7.85398e-5
Test1,1-Compress,10.967,1.385,0.391,0.007,,0.220158,89.1268,,22.0158,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.000,1.384,0.392,0.007,,0.220721,89.1268,,22.0721,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.033,1.383,0.393,0.007,,0.221284,89.1268,,22.1284,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.067,1.382,0.394,-0.000,,0.221847,0,,22.1847,0,,,,7.85398e-5
Test1,1-Compress,11.100,1.38,0.396,-0.000,,0.222973,0,,22.2973,0,,,,7.85398e-5
Test1,1-Compress,11.133,1.38,0.396,0.014,,0.222973,178.254,,22.2973,0.178254,,,,7.85398e-5
Test1,1-Compress,11.167,1.378,0.398,0.020,,0.224099,254.648,,22.4099,0.254648,,,,7.85398e-5
Test1,1-Compress,11.200,1.377,0.399,0.020,,0.224662,254.648,,22.4662,0.254648,,,,7.85398e-5
Test1,1-Compress,11.233,1.376,0.4,0.014,,0.225225,178.254,,22.5225,0.178254,,,,7.85398e-5
Test1,1-Compress,11.267,1.374,0.402,0.014,,0.226351,178.254,,22.6351,0.178254,,,,7.85398e-5
Test1,1-Compress,11.300,1.374,0.402,0.014,,0.226351,178.254,,22.6351,0.178254,,,,7.85398e-5
Test1,1-Compress,11.333,1.372,0.404,0.007,,0.227477,89.1268,,22.7477,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.367,1.371,0.405,0.007,,0.228041,89.1268,,22.8041,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.400,1.37,0.406,-0.000,,0.228604,0,,22.8604,0,,,,7.85398e-5
Test1,1-Compress,11.433,1.369,0.407,-0.000,,0.229167,0,,22.9167,0,,,,7.85398e-5
Test1,1-Compress,11.467,1.367,0.409,0.007,,0.230293,89.1268,,23.0293,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.500,1.367,0.409,0.014,,0.230293,178.254,,23.0293,0.178254,,,,7.85398e-5
Test1,1-Compress,11.533,1.365,0.411,0.020,,0.231419,254.648,,23.1419,0.254648,,,,7.85398e-5
Test1,1-Compress,11.567,1.364,0.412,0.020,,0.231982,254.648,,23.1982,0.254648,,,,7.85398e-5
Test1,1-Compress,11.600,1.363,0.413,0.014,,0.232545,178.254,,23.2545,0.178254,,,,7.85398e-5
Test1,1-Compress,11.633,1.362,0.414,0.007,,0.233108,89.1268,,23.3108,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.667,1.361,0.415,0.007,,0.233671,89.1268,,23.3671,0.0891268,,,,7.85398e-5
Test1,1-Compress,11.700,1.359,0.417,-0.000,,0.234797,0,,23.4797,0,,,,7.85398e-5
Test1,1-Compress,11.733,1.358,0.418,-0.000,,0.23536,0,,23.536,0,,,,7.85398e-5
Test1,1-Compress,11.767,1.357,0.419,0.020,,0.235923,254.648,,23.5923,0.254648,,,,7.85398e-5
Test1,1-Compress,11.800,1.356,0.42,0.034,,0.236486,432.902,,23.6486,0.432902,,,,7.85398e-5
Test1,1-Compress,11.833,1.355,0.421,0.034,,0.23705,432.902,,23.705,0.432902,,,,7.85398e-5
Test1,1-Compress,11.867,1.353,0.423,0.020,,0.238176,254.648,,23.8176,0.254648,,,,7.85398e-5
Test1,1-Compress,11.900,1.352,0.424,0.014,,0.238739,178.254,,23.8739,0.178254,,,,7.85398e-5
Test1,1-Compress,11.933,1.351,0.425,0.014,,0.239302,178.254,,23.9302,0.178254,,,,7.85398e-5
Test1,1-Compress,11.967,1.349,0.427,0.007,,0.240428,89.1268,,24.0428,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.000,1.349,0.427,0.007,,0.240428,89.1268,,24.0428,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.033,1.347,0.429,-0.000,,0.241554,0,,24.1554,0,,,,7.85398e-5
Test1,1-Compress,12.067,1.346,0.43,0.007,,0.242117,89.1268,,24.2117,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.100,1.345,0.431,0.020,,0.24268,254.648,,24.268,0.254648,,,,7.85398e-5
Test1,1-Compress,12.133,1.344,0.432,0.027,,0.243243,343.775,,24.3243,0.343775,,,,7.85398e-5
Test1,1-Compress,12.167,1.343,0.433,0.020,,0.243806,254.648,,24.3806,0.254648,,,,7.85398e-5
Test1,1-Compress,12.200,1.341,0.435,0.020,,0.244932,254.648,,24.4932,0.254648,,,,7.85398e-5
Test1,1-Compress,12.233,1.34,0.436,0.020,,0.245495,254.648,,24.5495,0.254648,,,,7.85398e-5
Test1,1-Compress,12.267,1.339,0.437,0.007,,0.246059,89.1268,,24.6059,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.300,1.338,0.438,0.007,,0.246622,89.1268,,24.6622,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.333,1.337,0.439,0.007,,0.247185,89.1268,,24.7185,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.367,1.336,0.44,-0.000,,0.247748,0,,24.7748,0,,,,7.85398e-5
Test1,1-Compress,12.400,1.334,0.442,0.014,,0.248874,178.254,,24.8874,0.178254,,,,7.85398e-5
Test1,1-Compress,12.433,1.334,0.442,0.027,,0.248874,343.775,,24.8874,0.343775,,,,7.85398e-5
Test1,1-Compress,12.467,1.332,0.444,0.034,,0.25,432.902,,25,0.432902,,,,7.85398e-5
Test1,1-Compress,12.500,1.331,0.445,0.027,,0.250563,343.775,,25.0563,0.343775,,,,7.85398e-5
Test1,1-Compress,12.533,1.33,0.446,0.020,,0.251126,254.648,,25.1126,0.254648,,,,7.85398e-5
Test1,1-Compress,12.567,1.328,0.448,0.027,,0.252252,343.775,,25.2252,0.343775,,,,7.85398e-5
Test1,1-Compress,12.600,1.327,0.449,0.014,,0.252815,178.254,,25.2815,0.178254,,,,7.85398e-5
Test1,1-Compress,12.633,1.326,0.45,0.014,,0.253378,178.254,,25.3378,0.178254,,,,7.85398e-5
Test1,1-Compress,12.667,1.325,0.451,0.007,,0.253941,89.1268,,25.3941,0.0891268,,,,7.85398e-5
Test1,1-Compress,12.700,1.324,0.452,-0.000,,0.254505,0,,25.4505,0,,,,7.85398e-5
Test1,1-Compress,12.733,1.323,0.453,0.014,,0.255068,178.254,,25.5068,0.178254,,,,7.85398e-5
Test1,1-Compress,12.767,1.321,0.455,0.027,,0.256194,343.775,,25.6194,0.343775,,,,7.85398e-5
Test1,1-Compress,12.800,1.32,0.456,0.027,,0.256757,343.775,,25.6757,0.343775,,,,7.85398e-5
Test1,1-Compress,12.833,1.319,0.457,0.034,,0.25732,432.902,,25.732,0.432902,,,,7.85398e-5
Test1,1-Compress,12.867,1.318,0.458,0.020,,0.257883,254.648,,25.7883,0.254648,,,,7.85398e-5
Test1,1-Compress,12.900,1.316,0.46,0.014,,0.259009,178.254,,25.9009,0.178254,,,,7.85398e-5
Test1,1-Compress,12.933,1.316,0.46,0.014,,0.259009,178.254,,25.9009,0.178254,,,,7.85398e-5
Test1,1-Compress,12.967,1.314,0.462,0.014,,0.260135,178.254,,26.0135,0.178254,,,,7.85398e-5
Test1,1-Compress,13.000,1.313,0.463,-0.000,,0.260698,0,,26.0698,0,,,,7.85398e-5
Test1,1-Compress,13.033,1.312,0.464,-0.000,,0.261261,0,,26.1261,0,,,,7.85398e-5
Test1,1-Compress,13.067,1.31,0.466,0.020,,0.262387,254.648,,26.2387,0.254648,,,,7.85398e-5
Test1,1-Compress,13.100,1.309,0.467,0.027,,0.26295,343.775,,26.295,0.343775,,,,7.85398e-5
Test1,1-Compress,13.133,1.308,0.468,0.034,,0.263514,432.902,,26.3514,0.432902,,,,7.85398e-5
Test1,1-Compress,13.167,1.307,0.469,0.034,,0.264077,432.902,,26.4077,0.432902,,,,7.85398e-5
Test1,1-Compress,13.200,1.306,0.47,0.027,,0.26464,343.775,,26.464,0.343775,,,,7.85398e-5
Test1,1-Compress,13.233,1.305,0.471,0.014,,0.265203,178.254,,26.5203,0.178254,,,,7.85398e-5
Test1,1-Compress,13.267,1.303,0.473,0.007,,0.266329,89.1268,,26.6329,0.0891268,,,,7.85398e-5
Test1,1-Compress,13.300,1.303,0.473,0.014,,0.266329,178.254,,26.6329,0.178254,,,,7.85398e-5
Test1,1-Compress,13.333,1.301,0.475,0.020,,0.267455,254.648,,26.7455,0.254648,,,,7.85398e-5
Test1,1-Compress,13.367,1.3,0.476,0.014,,0.268018,178.254,,26.8018,0.178254,,,,7.85398e-5
Test1,1-Compress,13.400,1.299,0.477,0.014,,0.268581,178.254,,26.8581,0.178254,,,,7.85398e-5
Test1,1-Compress,13.433,1.298,0.478,0.027,,0.269144,343.775,,26.9144,0.343775,,,,7.85398e-5
Test1,1-Compress,13.467,1.297,0.479,0.027,,0.269707,343.775,,26.9707,0.343775,,,,7.85398e-5
Test1,1-Compress,13.500,1.295,0.481,0.020,,0.270833,254.648,,27.0833,0.254648,,,,7.85398e-5
Test1,1-Compress,13.533,1.294,0.482,0.020,,0.271396,254.648,,27.1396,0.254648,,,,7.85398e-5
Test1,1-Compress,13.567,1.293,0.483,0.027,,0.271959,343.775,,27.1959,0.343775,,,,7.85398e-5
Test1,1-Compress,13.600,1.292,0.484,0.020,,0.272523,254.648,,27.2523,0.254648,,,,7.85398e-5
Test1,1-Compress,13.633,1.291,0.485,0.027,,0.273086,343.775,,27.3086,0.343775,,,,7.85398e-5
Test1,1-Compress,13.667,1.289,0.487,0.027,,0.274212,343.775,,27.4212,0.343775,,,,7.85398e-5
Test1,1-Compress,13.700,1.288,0.488,0.027,,0.274775,343.775,,27.4775,0.343775,,,,7.85398e-5
Test1,1-Compress,13.733,1.287,0.489,0.027,,0.275338,343.775,,27.5338,0.343775,,,,7.85398e-5
Test1,1-Compress,13.767,1.285,0.491,0.027,,0.276464,343.775,,27.6464,0.343775,,,,7.85398e-5
Test1,1-Compress,13.800,1.285,0.491,0.034,,0.276464,432.902,,27.6464,0.432902,,,,7.85398e-5
Test1,1-Compress,13.833,1.283,0.493,0.034,,0.27759,432.902,,27.759,0.432902,,,,7.85398e-5
Test1,1-Compress,13.867,1.282,0.494,0.014,,0.278153,178.254,,27.8153,0.178254,,,,7.85398e-5
Test1,1-Compress,13.900,1.281,0.495,0.020,,0.278716,254.648,,27.8716,0.254648,,,,7.85398e-5
Test1,1-Compress,13.933,1.28,0.496,0.020,,0.279279,254.648,,27.9279,0.254648,,,,7.85398e-5
Test1,1-Compress,13.967,1.279,0.497,0.034,,0.279842,432.902,,27.9842,0.432902,,,,7.85398e-5
Test1,1-Compress,14.000,1.277,0.499,0.027,,0.280968,343.775,,28.0968,0.343775,,,,7.85398e-5
Test1,1-Compress,14.033,1.276,0.5,0.027,,0.281532,343.775,,28.1532,0.343775,,,,7.85398e-5
Test1,1-Compress,14.067,1.275,0.501,0.034,,0.282095,432.902,,28.2095,0.432902,,,,7.85398e-5
Test1,1-Compress,14.100,1.274,0.502,0.034,,0.282658,432.902,,28.2658,0.432902,,,,7.85398e-5
Test1,1-Compress,14.133,1.273,0.503,0.027,,0.283221,343.775,,28.3221,0.343775,,,,7.85398e-5
Test1,1-Compress,14.167,1.271,0.505,0.020,,0.284347,254.648,,28.4347,0.254648,,,,7.85398e-5
Test1,1-Compress,14.200,1.27,0.506,0.007,,0.28491,89.1268,,28.491,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.233,1.27,0.506,0.007,,0.28491,89.1268,,28.491,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.267,1.268,0.508,0.014,,0.286036,178.254,,28.6036,0.178254,,,,7.85398e-5
Test1,1-Compress,14.300,1.267,0.509,0.014,,0.286599,178.254,,28.6599,0.178254,,,,7.85398e-5
Test1,1-Compress,14.333,1.266,0.51,0.027,,0.287162,343.775,,28.7162,0.343775,,,,7.85398e-5
Test1,1-Compress,14.367,1.264,0.512,0.034,,0.288288,432.902,,28.8288,0.432902,,,,7.85398e-5
Test1,1-Compress,14.400,1.263,0.513,0.041,,0.288851,522.028,,28.8851,0.522028,,,,7.85398e-5
Test1,1-Compress,14.433,1.262,0.514,0.041,,0.289414,522.028,,28.9414,0.522028,,,,7.85398e-5
Test1,1-Compress,14.467,1.261,0.515,0.027,,0.289977,343.775,,28.9977,0.343775,,,,7.85398e-5
Test1,1-Compress,14.500,1.26,0.516,0.020,,0.290541,254.648,,29.0541,0.254648,,,,7.85398e-5
Test1,1-Compress,14.533,1.258,0.518,0.007,,0.291667,89.1268,,29.1667,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.567,1.257,0.519,0.007,,0.29223,89.1268,,29.223,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.600,1.256,0.52,0.007,,0.292793,89.1268,,29.2793,0.0891268,,,,7.85398e-5
Test1,1-Compress,14.633,1.255,0.521,-0.000,,0.293356,0,,29.3356,0,,,,7.85398e-5
Test1,1-Compress,14.667,1.254,0.522,0.020,,0.293919,254.648,,29.3919,0.254648,,,,7.85398e-5
Test1,1-Compress,14.700,1.252,0.524,0.034,,0.295045,432.902,,29.5045,0.432902,,,,7.85398e-5
Test1,1-Compress,14.733,1.252,0.524,0.034,,0.295045,432.902,,29.5045,0.432902,,,,7.85398e-5
Test1,1-Compress,14.767,1.25,0.526,0.027,,0.296171,343.775,,29.6171,0.343775,,,,7.85398e-5
Test1,1-Compress,14.800,1.249,0.527,0.034,,0.296734,432.902,,29.6734,0.432902,,,,7.85398e-5
Test1,1-Compress,14.833,1.248,0.528,0.027,,0.297297,343.775,,29.7297,0.343775,,,,7.85398e-5
Test1,1-Compress,14.867,1.246,0.53,0.041,,0.298423,522.028,,29.8423,0.522028,,,,7.85398e-5
Test1,1-Compress,14.900,1.245,0.531,0.027,,0.298986,343.775,,29.8986,0.343775,,,,7.85398e-5
Test1,1-Compress,14.933,1.244,0.532,0.014,,0.29955,178.254,,29.955,0.178254,,,,7.85398e-5
Test1,1-Compress,14.967,1.243,0.533,0.020,,0.300113,254.648,,30.0113,0.254648,,,,7.85398e-5
Test1,1-Compress,15.000,1.242,0.534,0.041,,0.300676,522.028,,30.0676,0.522028,,,,7.85398e-5
Test1,1-Compress,15.033,1.24,0.536,0.054,,0.301802,687.549,,30.1802,0.687549,,,,7.85398e-5
Test1,1-Compress,15.067,1.239,0.537,0.041,,0.302365,522.028,,30.2365,0.522028,,,,7.85398e-5
Test1,1-Compress,15.100,1.238,0.538,0.027,,0.302928,343.775,,30.2928,0.343775,,,,7.85398e-5
Test1,1-Compress,15.133,1.237,0.539,0.034,,0.303491,432.902,,30.3491,0.432902,,,,7.85398e-5
Test1,1-Compress,15.167,1.236,0.54,0.034,,0.304054,432.902,,30.4054,0.432902,,,,7.85398e-5
Test1,1-Compress,15.200,1.235,0.541,0.020,,0.304617,254.648,,30.4617,0.254648,,,,7.85398e-5
Test1,1-Compress,15.233,1.234,0.542,0.020,,0.30518,254.648,,30.518,0.254648,,,,7.85398e-5
Test1,1-Compress,15.267,1.232,0.544,0.034,,0.306306,432.902,,30.6306,0.432902,,,,7.85398e-5
Test1,1-Compress,15.300,1.231,0.545,0.048,,0.306869,611.155,,30.6869,0.611155,,,,7.85398e-5
Test1,1-Compress,15.333,1.23,0.546,0.048,,0.307432,611.155,,30.7432,0.611155,,,,7.85398e-5
Test1,1-Compress,15.367,1.229,0.547,0.041,,0.307995,522.028,,30.7995,0.522028,,,,7.85398e-5
Test1,1-Compress,15.400,1.228,0.548,0.041,,0.308559,522.028,,30.8559,0.522028,,,,7.85398e-5
Test1,1-Compress,15.433,1.227,0.549,0.054,,0.309122,687.549,,30.9122,0.687549,,,,7.85398e-5
Test1,1-Compress,15.467,1.225,0.551,0.034,,0.310248,432.902,,31.0248,0.432902,,,,7.85398e-5
Test1,1-Compress,15.500,1.224,0.552,0.014,,0.310811,178.254,,31.0811,0.178254,,,,7.85398e-5
Test1,1-Compress,15.533,1.223,0.553,0.014,,0.311374,178.254,,31.1374,0.178254,,,,7.85398e-5
Test1,1-Compress,15.567,1.221,0.555,0.041,,0.3125,522.028,,31.25,0.522028,,,,7.85398e-5
Test1,1-Compress,15.600,1.221,0.555,0.041,,0.3125,522.028,,31.25,0.522028,,,,7.85398e-5
Test1,1-Compress,15.633,1.219,0.557,0.041,,0.313626,522.028,,31.3626,0.522028,,,,7.85398e-5
Test1,1-Compress,15.667,1.218,0.558,0.048,,0.314189,611.155,,31.4189,0.611155,,,,7.85398e-5
Test1,1-Compress,15.700,1.217,0.559,0.048,,0.314752,611.155,,31.4752,0.611155,,,,7.85398e-5
Test1,1-Compress,15.733,1.216,0.56,0.034,,0.315315,432.902,,31.5315,0.432902,,,,7.85398e-5
Test1,1-Compress,15.767,1.214,0.562,0.020,,0.316441,254.648,,31.6441,0.254648,,,,7.85398e-5
Test1,1-Compress,15.800,1.213,0.563,0.034,,0.317005,432.902,,31.7005,0.432902,,,,7.85398e-5
Test1,1-Compress,15.833,1.212,0.564,0.041,,0.317568,522.028,,31.7568,0.522028,,,,7.85398e-5
Test1,1-Compress,15.867,1.211,0.565,0.027,,0.318131,343.775,,31.8131,0.343775,,,,7.85398e-5
Test1,1-Compress,15.900,1.21,0.566,0.027,,0.318694,343.775,,31.8694,0.343775,,,,7.85398e-5
Test1,1-Compress,15.933,1.209,0.567,0.048,,0.319257,611.155,,31.9257,0.611155,,,,7.85398e-5
Test1,1-Compress,15.967,1.207,0.569,0.048,,0.320383,611.155,,32.0383,0.611155,,,,7.85398e-5
Test1,1-Compress,16.000,1.206,0.57,0.034,,0.320946,432.902,,32.0946,0.432902,,,,7.85398e-5
Test1,1-Compress,16.033,1.205,0.571,0.027,,0.321509,343.775,,32.1509,0.343775,,,,7.85398e-5
Test1,1-Compress,16.067,1.204,0.572,0.041,,0.322072,522.028,,32.2072,0.522028,,,,7.85398e-5
Test1,1-Compress,16.100,1.203,0.573,0.048,,0.322635,611.155,,32.2635,0.611155,,,,7.85398e-5
Test1,1-Compress,16.133,1.202,0.574,0.034,,0.323198,432.902,,32.3198,0.432902,,,,7.85398e-5
Test1,1-Compress,16.167,1.2,0.576,0.020,,0.324324,254.648,,32.4324,0.254648,,,,7.85398e-5
Test1,1-Compress,16.200,1.199,0.577,0.041,,0.324887,522.028,,32.4887,0.522028,,,,7.85398e-5
Test1,1-Compress,16.233,1.198,0.578,0.041,,0.32545,522.028,,32.545,0.522028,,,,7.85398e-5
Test1,1-Compress,16.267,1.197,0.579,0.041,,0.326014,522.028,,32.6014,0.522028,,,,7.85398e-5
Test1,1-Compress,16.300,1.196,0.58,0.048,,0.326577,611.155,,32.6577,0.611155,,,,7.85398e-5
Test1,1-Compress,16.333,1.194,0.582,0.048,,0.327703,611.155,,32.7703,0.611155,,,,7.85398e-5
Test1,1-Compress,16.367,1.193,0.583,0.041,,0.328266,522.028,,32.8266,0.522028,,,,7.85398e-5
Test1,1-Compress,16.400,1.192,0.584,0.034,,0.328829,432.902,,32.8829,0.432902,,,,7.85398e-5
Test1,1-Compress,16.433,1.191,0.585,0.027,,0.329392,343.775,,32.9392,0.343775,,,,7.85398e-5
