SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test7,3-Recover,158.077,2.697,2.122,0.176,,0.44034,2240.9,,44.034,2.2409,,,,7.85398e-5
Test7,3-Recover,158.110,2.7,2.119,0.176,,0.439718,2240.9,,43.9718,2.2409,,,,7.85398e-5
Test7,3-Recover,158.143,2.703,2.116,0.163,,0.439095,2075.38,,43.9095,2.07538,,,,7.85398e-5
Test7,3-Recover,158.177,2.707,2.112,0.169,,0.438265,2151.78,,43.8265,2.15178,,,,7.85398e-5
Test7,3-Recover,158.210,2.71,2.109,0.176,,0.437643,2240.9,,43.7643,2.2409,,,,7.85398e-5
Test7,3-Recover,158.243,2.712,2.107,0.169,,0.437228,2151.78,,43.7228,2.15178,,,,7.85398e-5
Test7,3-Recover,158.277,2.716,2.103,0.163,,0.436398,2075.38,,43.6398,2.07538,,,,7.85398e-5
Test7,3-Recover,158.310,2.72,2.099,0.156,,0.435568,1986.25,,43.5568,1.98625,,,,7.85398e-5
Test7,3-Recover,158.343,2.722,2.097,0.169,,0.435153,2151.78,,43.5153,2.15178,,,,7.85398e-5
Test7,3-Recover,158.377,2.726,2.093,0.169,,0.434322,2151.78,,43.4322,2.15178,,,,7.85398e-5
Test7,3-Recover,158.410,2.729,2.09,0.169,,0.4337,2151.78,,43.37,2.15178,,,,7.85398e-5
Test7,3-Recover,158.443,2.732,2.087,0.163,,0.433077,2075.38,,43.3077,2.07538,,,,7.85398e-5
Test7,3-Recover,158.477,2.736,2.083,0.169,,0.432247,2151.78,,43.2247,2.15178,,,,7.85398e-5
Test7,3-Recover,158.510,2.739,2.08,0.176,,0.431625,2240.9,,43.1625,2.2409,,,,7.85398e-5
Test7,3-Recover,158.543,2.741,2.078,0.176,,0.43121,2240.9,,43.121,2.2409,,,,7.85398e-5
Test7,3-Recover,158.577,2.745,2.074,0.149,,0.43038,1897.13,,43.038,1.89713,,,,7.85398e-5
Test7,3-Recover,158.610,2.748,2.071,0.135,,0.429757,1718.87,,42.9757,1.71887,,,,7.85398e-5
Test7,3-Recover,158.643,2.751,2.068,0.149,,0.429135,1897.13,,42.9135,1.89713,,,,7.85398e-5
Test7,3-Recover,158.677,2.755,2.064,0.169,,0.428305,2151.78,,42.8305,2.15178,,,,7.85398e-5
Test7,3-Recover,158.710,2.758,2.061,0.169,,0.427682,2151.78,,42.7682,2.15178,,,,7.85398e-5
Test7,3-Recover,158.743,2.761,2.058,0.156,,0.42706,1986.25,,42.706,1.98625,,,,7.85398e-5
Test7,3-Recover,158.777,2.764,2.055,0.156,,0.426437,1986.25,,42.6437,1.98625,,,,7.85398e-5
Test7,3-Recover,158.810,2.768,2.051,0.156,,0.425607,1986.25,,42.5607,1.98625,,,,7.85398e-5
Test7,3-Recover,158.843,2.77,2.049,0.149,,0.425192,1897.13,,42.5192,1.89713,,,,7.85398e-5
Test7,3-Recover,158.877,2.774,2.045,0.135,,0.424362,1718.87,,42.4362,1.71887,,,,7.85398e-5
Test7,3-Recover,158.910,2.777,2.042,0.135,,0.423739,1718.87,,42.3739,1.71887,,,,7.85398e-5
Test7,3-Recover,158.943,2.78,2.039,0.142,,0.423117,1808,,42.3117,1.808,,,,7.85398e-5
Test7,3-Recover,158.977,2.784,2.035,0.135,,0.422287,1718.87,,42.2287,1.71887,,,,7.85398e-5
Test7,3-Recover,159.010,2.787,2.032,0.142,,0.421664,1808,,42.1664,1.808,,,,7.85398e-5
Test7,3-Recover,159.043,2.789,2.03,0.156,,0.421249,1986.25,,42.1249,1.98625,,,,7.85398e-5
Test7,3-Recover,159.077,2.793,2.026,0.156,,0.420419,1986.25,,42.0419,1.98625,,,,7.85398e-5
Test7,3-Recover,159.110,2.797,2.022,0.149,,0.419589,1897.13,,41.9589,1.89713,,,,7.85398e-5
Test7,3-Recover,159.143,2.799,2.02,0.142,,0.419174,1808,,41.9174,1.808,,,,7.85398e-5
Test7,3-Recover,159.177,2.803,2.016,0.129,,0.418344,1642.48,,41.8344,1.64248,,,,7.85398e-5
Test7,3-Recover,159.210,2.806,2.013,0.142,,0.417722,1808,,41.7722,1.808,,,,7.85398e-5
Test7,3-Recover,159.243,2.809,2.01,0.135,,0.417099,1718.87,,41.7099,1.71887,,,,7.85398e-5
Test7,3-Recover,159.277,2.813,2.006,0.129,,0.416269,1642.48,,41.6269,1.64248,,,,7.85398e-5
Test7,3-Recover,159.310,2.816,2.003,0.129,,0.415646,1642.48,,41.5646,1.64248,,,,7.85398e-5
Test7,3-Recover,159.343,2.819,2,0.142,,0.415024,1808,,41.5024,1.808,,,,7.85398e-5
Test7,3-Recover,159.377,2.822,1.997,0.149,,0.414401,1897.13,,41.4401,1.89713,,,,7.85398e-5
Test7,3-Recover,159.410,2.825,1.994,0.142,,0.413779,1808,,41.3779,1.808,,,,7.85398e-5
Test7,3-Recover,159.443,2.828,1.991,0.135,,0.413156,1718.87,,41.3156,1.71887,,,,7.85398e-5
Test7,3-Recover,159.477,2.832,1.987,0.129,,0.412326,1642.48,,41.2326,1.64248,,,,7.85398e-5
Test7,3-Recover,159.510,2.835,1.984,0.129,,0.411704,1642.48,,41.1704,1.64248,,,,7.85398e-5
Test7,3-Recover,159.543,2.838,1.981,0.122,,0.411081,1553.35,,41.1081,1.55335,,,,7.85398e-5
Test7,3-Recover,159.577,2.842,1.977,0.122,,0.410251,1553.35,,41.0251,1.55335,,,,7.85398e-5
Test7,3-Recover,159.610,2.845,1.974,0.129,,0.409629,1642.48,,40.9629,1.64248,,,,7.85398e-5
Test7,3-Recover,159.643,2.848,1.971,0.135,,0.409006,1718.87,,40.9006,1.71887,,,,7.85398e-5
Test7,3-Recover,159.677,2.852,1.967,0.149,,0.408176,1897.13,,40.8176,1.89713,,,,7.85398e-5
Test7,3-Recover,159.710,2.854,1.965,0.142,,0.407761,1808,,40.7761,1.808,,,,7.85398e-5
Test7,3-Recover,159.743,2.857,1.962,0.135,,0.407138,1718.87,,40.7138,1.71887,,,,7.85398e-5
Test7,3-Recover,159.777,2.861,1.958,0.122,,0.406308,1553.35,,40.6308,1.55335,,,,7.85398e-5
Test7,3-Recover,159.810,2.864,1.955,0.129,,0.405686,1642.48,,40.5686,1.64248,,,,7.85398e-5
Test7,3-Recover,159.843,2.867,1.952,0.129,,0.405063,1642.48,,40.5063,1.64248,,,,7.85398e-5
Test7,3-Recover,159.877,2.871,1.948,0.122,,0.404233,1553.35,,40.4233,1.55335,,,,7.85398e-5
Test7,3-Recover,159.910,2.874,1.945,0.122,,0.403611,1553.35,,40.3611,1.55335,,,,7.85398e-5
Test7,3-Recover,159.943,2.877,1.942,0.135,,0.402988,1718.87,,40.2988,1.71887,,,,7.85398e-5
Test7,3-Recover,159.977,2.881,1.938,0.142,,0.402158,1808,,40.2158,1.808,,,,7.85398e-5
Test7,3-Recover,160.010,2.883,1.936,0.135,,0.401743,1718.87,,40.1743,1.71887,,,,7.85398e-5
Test7,3-Recover,160.043,2.887,1.932,0.122,,0.400913,1553.35,,40.0913,1.55335,,,,7.85398e-5
Test7,3-Recover,160.077,2.89,1.929,0.129,,0.400291,1642.48,,40.0291,1.64248,,,,7.85398e-5
Test7,3-Recover,160.110,2.893,1.926,0.129,,0.399668,1642.48,,39.9668,1.64248,,,,7.85398e-5
Test7,3-Recover,160.143,2.896,1.923,0.122,,0.399045,1553.35,,39.9045,1.55335,,,,7.85398e-5
Test7,3-Recover,160.177,2.9,1.919,0.122,,0.398215,1553.35,,39.8215,1.55335,,,,7.85398e-5
Test7,3-Recover,160.210,2.903,1.916,0.122,,0.397593,1553.35,,39.7593,1.55335,,,,7.85398e-5
Test7,3-Recover,160.243,2.906,1.913,0.122,,0.39697,1553.35,,39.697,1.55335,,,,7.85398e-5
Test7,3-Recover,160.277,2.91,1.909,0.129,,0.39614,1642.48,,39.614,1.64248,,,,7.85398e-5
Test7,3-Recover,160.310,2.912,1.907,0.129,,0.395725,1642.48,,39.5725,1.64248,,,,7.85398e-5
Test7,3-Recover,160.343,2.915,1.904,0.129,,0.395103,1642.48,,39.5103,1.64248,,,,7.85398e-5
Test7,3-Recover,160.377,2.919,1.9,0.129,,0.394273,1642.48,,39.4273,1.64248,,,,7.85398e-5
Test7,3-Recover,160.410,2.922,1.897,0.129,,0.39365,1642.48,,39.365,1.64248,,,,7.85398e-5
Test7,3-Recover,160.443,2.925,1.894,0.129,,0.393028,1642.48,,39.3028,1.64248,,,,7.85398e-5
Test7,3-Recover,160.477,2.929,1.89,0.122,,0.392198,1553.35,,39.2198,1.55335,,,,7.85398e-5
Test7,3-Recover,160.510,2.931,1.888,0.122,,0.391783,1553.35,,39.1783,1.55335,,,,7.85398e-5
Test7,3-Recover,160.543,2.935,1.884,0.122,,0.390952,1553.35,,39.0952,1.55335,,,,7.85398e-5
Test7,3-Recover,160.577,2.939,1.88,0.122,,0.390122,1553.35,,39.0122,1.55335,,,,7.85398e-5
Test7,3-Recover,160.610,2.941,1.878,0.122,,0.389707,1553.35,,38.9707,1.55335,,,,7.85398e-5
Test7,3-Recover,160.643,2.944,1.875,0.122,,0.389085,1553.35,,38.9085,1.55335,,,,7.85398e-5
Test7,3-Recover,160.677,2.948,1.871,0.122,,0.388255,1553.35,,38.8255,1.55335,,,,7.85398e-5
Test7,3-Recover,160.710,2.951,1.868,0.122,,0.387632,1553.35,,38.7632,1.55335,,,,7.85398e-5
Test7,3-Recover,160.743,2.954,1.865,0.122,,0.38701,1553.35,,38.701,1.55335,,,,7.85398e-5
Test7,3-Recover,160.777,2.958,1.861,0.122,,0.38618,1553.35,,38.618,1.55335,,,,7.85398e-5
Test7,3-Recover,160.810,2.96,1.859,0.122,,0.385765,1553.35,,38.5765,1.55335,,,,7.85398e-5
Test7,3-Recover,160.843,2.964,1.855,0.122,,0.384935,1553.35,,38.4935,1.55335,,,,7.85398e-5
Test7,3-Recover,160.877,2.967,1.852,0.122,,0.384312,1553.35,,38.4312,1.55335,,,,7.85398e-5
Test7,3-Recover,160.910,2.97,1.849,0.122,,0.38369,1553.35,,38.369,1.55335,,,,7.85398e-5
Test7,3-Recover,160.943,2.973,1.846,0.122,,0.383067,1553.35,,38.3067,1.55335,,,,7.85398e-5
Test7,3-Recover,160.977,2.977,1.842,0.122,,0.382237,1553.35,,38.2237,1.55335,,,,7.85398e-5
Test7,3-Recover,161.010,2.98,1.839,0.122,,0.381614,1553.35,,38.1614,1.55335,,,,7.85398e-5
Test7,3-Recover,161.043,2.983,1.836,0.122,,0.380992,1553.35,,38.0992,1.55335,,,,7.85398e-5
Test7,3-Recover,161.077,2.987,1.832,0.122,,0.380162,1553.35,,38.0162,1.55335,,,,7.85398e-5
Test7,3-Recover,161.110,2.989,1.83,0.122,,0.379747,1553.35,,37.9747,1.55335,,,,7.85398e-5
Test7,3-Recover,161.143,2.992,1.827,0.122,,0.379124,1553.35,,37.9124,1.55335,,,,7.85398e-5
Test7,3-Recover,161.177,2.996,1.823,0.122,,0.378294,1553.35,,37.8294,1.55335,,,,7.85398e-5
Test7,3-Recover,161.210,2.999,1.82,0.122,,0.377672,1553.35,,37.7672,1.55335,,,,7.85398e-5
Test7,3-Recover,161.243,3.002,1.817,0.122,,0.377049,1553.35,,37.7049,1.55335,,,,7.85398e-5
Test7,3-Recover,161.277,3.006,1.813,0.122,,0.376219,1553.35,,37.6219,1.55335,,,,7.85398e-5
Test7,3-Recover,161.310,3.009,1.81,0.122,,0.375597,1553.35,,37.5597,1.55335,,,,7.85398e-5
Test7,3-Recover,161.343,3.012,1.807,0.122,,0.374974,1553.35,,37.4974,1.55335,,,,7.85398e-5
Test7,3-Recover,161.377,3.016,1.803,0.122,,0.374144,1553.35,,37.4144,1.55335,,,,7.85398e-5
Test7,3-Recover,161.410,3.019,1.8,0.122,,0.373521,1553.35,,37.3521,1.55335,,,,7.85398e-5
Test7,3-Recover,161.443,3.021,1.798,0.122,,0.373106,1553.35,,37.3106,1.55335,,,,7.85398e-5
Test7,3-Recover,161.477,3.025,1.794,0.122,,0.372276,1553.35,,37.2276,1.55335,,,,7.85398e-5
Test7,3-Recover,161.510,3.028,1.791,0.122,,0.371654,1553.35,,37.1654,1.55335,,,,7.85398e-5
Test7,3-Recover,161.543,3.031,1.788,0.122,,0.371031,1553.35,,37.1031,1.55335,,,,7.85398e-5
Test7,3-Recover,161.577,3.035,1.784,0.122,,0.370201,1553.35,,37.0201,1.55335,,,,7.85398e-5
Test7,3-Recover,161.610,3.038,1.781,0.122,,0.369579,1553.35,,36.9579,1.55335,,,,7.85398e-5
Test7,3-Recover,161.643,3.041,1.778,0.122,,0.368956,1553.35,,36.8956,1.55335,,,,7.85398e-5
Test7,3-Recover,161.677,3.045,1.774,0.122,,0.368126,1553.35,,36.8126,1.55335,,,,7.85398e-5
Test7,3-Recover,161.710,3.048,1.771,0.122,,0.367504,1553.35,,36.7504,1.55335,,,,7.85398e-5
Test7,3-Recover,161.743,3.05,1.769,0.122,,0.367089,1553.35,,36.7089,1.55335,,,,7.85398e-5
Test7,3-Recover,161.777,3.054,1.765,0.122,,0.366259,1553.35,,36.6259,1.55335,,,,7.85398e-5
Test7,3-Recover,161.810,3.057,1.762,0.122,,0.365636,1553.35,,36.5636,1.55335,,,,7.85398e-5
Test7,3-Recover,161.843,3.06,1.759,0.115,,0.365013,1464.23,,36.5013,1.46423,,,,7.85398e-5
Test7,3-Recover,161.877,3.064,1.755,0.122,,0.364183,1553.35,,36.4183,1.55335,,,,7.85398e-5
Test7,3-Recover,161.910,3.067,1.752,0.122,,0.363561,1553.35,,36.3561,1.55335,,,,7.85398e-5
Test7,3-Recover,161.943,3.07,1.749,0.122,,0.362938,1553.35,,36.2938,1.55335,,,,7.85398e-5
Test7,3-Recover,161.977,3.073,1.746,0.122,,0.362316,1553.35,,36.2316,1.55335,,,,7.85398e-5
Test7,3-Recover,162.010,3.077,1.742,0.122,,0.361486,1553.35,,36.1486,1.55335,,,,7.85398e-5
Test7,3-Recover,162.043,3.079,1.74,0.122,,0.361071,1553.35,,36.1071,1.55335,,,,7.85398e-5
Test7,3-Recover,162.077,3.083,1.736,0.122,,0.360241,1553.35,,36.0241,1.55335,,,,7.85398e-5
Test7,3-Recover,162.110,3.086,1.733,0.122,,0.359618,1553.35,,35.9618,1.55335,,,,7.85398e-5
Test7,3-Recover,162.143,3.089,1.73,0.115,,0.358996,1464.23,,35.8996,1.46423,,,,7.85398e-5
Test7,3-Recover,162.177,3.093,1.726,0.115,,0.358166,1464.23,,35.8166,1.46423,,,,7.85398e-5
Test7,3-Recover,162.210,3.096,1.723,0.122,,0.357543,1553.35,,35.7543,1.55335,,,,7.85398e-5
Test7,3-Recover,162.243,3.098,1.721,0.122,,0.357128,1553.35,,35.7128,1.55335,,,,7.85398e-5
Test7,3-Recover,162.277,3.102,1.717,0.122,,0.356298,1553.35,,35.6298,1.55335,,,,7.85398e-5
Test7,3-Recover,162.310,3.106,1.713,0.122,,0.355468,1553.35,,35.5468,1.55335,,,,7.85398e-5
Test7,3-Recover,162.343,3.108,1.711,0.122,,0.355053,1553.35,,35.5053,1.55335,,,,7.85398e-5
Test7,3-Recover,162.377,3.112,1.707,0.115,,0.354223,1464.23,,35.4223,1.46423,,,,7.85398e-5
Test7,3-Recover,162.410,3.115,1.704,0.115,,0.3536,1464.23,,35.36,1.46423,,,,7.85398e-5
Test7,3-Recover,162.443,3.118,1.701,0.108,,0.352978,1375.1,,35.2978,1.3751,,,,7.85398e-5
Test7,3-Recover,162.477,3.122,1.697,0.108,,0.352148,1375.1,,35.2148,1.3751,,,,7.85398e-5
Test7,3-Recover,162.510,3.125,1.694,0.122,,0.351525,1553.35,,35.1525,1.55335,,,,7.85398e-5
Test7,3-Recover,162.543,3.127,1.692,0.122,,0.35111,1553.35,,35.111,1.55335,,,,7.85398e-5
Test7,3-Recover,162.577,3.131,1.688,0.115,,0.35028,1464.23,,35.028,1.46423,,,,7.85398e-5
Test7,3-Recover,162.610,3.134,1.685,0.101,,0.349658,1285.97,,34.9658,1.28597,,,,7.85398e-5
Test7,3-Recover,162.643,3.137,1.682,0.108,,0.349035,1375.1,,34.9035,1.3751,,,,7.85398e-5
Test7,3-Recover,162.677,3.141,1.678,0.115,,0.348205,1464.23,,34.8205,1.46423,,,,7.85398e-5
Test7,3-Recover,162.710,3.144,1.675,0.101,,0.347582,1285.97,,34.7582,1.28597,,,,7.85398e-5
Test7,3-Recover,162.743,3.147,1.672,0.095,,0.34696,1209.58,,34.696,1.20958,,,,7.85398e-5
Test7,3-Recover,162.777,3.151,1.668,0.108,,0.34613,1375.1,,34.613,1.3751,,,,7.85398e-5
Test7,3-Recover,162.810,3.154,1.665,0.115,,0.345507,1464.23,,34.5507,1.46423,,,,7.85398e-5
Test7,3-Recover,162.843,3.156,1.663,0.115,,0.345092,1464.23,,34.5092,1.46423,,,,7.85398e-5
Test7,3-Recover,162.877,3.16,1.659,0.108,,0.344262,1375.1,,34.4262,1.3751,,,,7.85398e-5
Test7,3-Recover,162.910,3.163,1.656,0.108,,0.34364,1375.1,,34.364,1.3751,,,,7.85398e-5
Test7,3-Recover,162.943,3.166,1.653,0.115,,0.343017,1464.23,,34.3017,1.46423,,,,7.85398e-5
Test7,3-Recover,162.977,3.17,1.649,0.101,,0.342187,1285.97,,34.2187,1.28597,,,,7.85398e-5
Test7,3-Recover,163.010,3.173,1.646,0.081,,0.341565,1031.32,,34.1565,1.03132,,,,7.85398e-5
Test7,3-Recover,163.043,3.176,1.643,0.088,,0.340942,1120.45,,34.0942,1.12045,,,,7.85398e-5
Test7,3-Recover,163.077,3.18,1.639,0.101,,0.340112,1285.97,,34.0112,1.28597,,,,7.85398e-5
Test7,3-Recover,163.110,3.183,1.636,0.101,,0.33949,1285.97,,33.949,1.28597,,,,7.85398e-5
Test7,3-Recover,163.143,3.185,1.634,0.101,,0.339074,1285.97,,33.9074,1.28597,,,,7.85398e-5
Test7,3-Recover,163.177,3.189,1.63,0.101,,0.338244,1285.97,,33.8244,1.28597,,,,7.85398e-5
Test7,3-Recover,163.210,3.192,1.627,0.115,,0.337622,1464.23,,33.7622,1.46423,,,,7.85398e-5
Test7,3-Recover,163.243,3.195,1.624,0.115,,0.336999,1464.23,,33.6999,1.46423,,,,7.85398e-5
Test7,3-Recover,163.277,3.199,1.62,0.101,,0.336169,1285.97,,33.6169,1.28597,,,,7.85398e-5
Test7,3-Recover,163.310,3.202,1.617,0.088,,0.335547,1120.45,,33.5547,1.12045,,,,7.85398e-5
Test7,3-Recover,163.343,3.205,1.614,0.074,,0.334924,942.197,,33.4924,0.942197,,,,7.85398e-5
Test7,3-Recover,163.377,3.209,1.61,0.088,,0.334094,1120.45,,33.4094,1.12045,,,,7.85398e-5
Test7,3-Recover,163.410,3.212,1.607,0.088,,0.333472,1120.45,,33.3472,1.12045,,,,7.85398e-5
Test7,3-Recover,163.443,3.215,1.604,0.081,,0.332849,1031.32,,33.2849,1.03132,,,,7.85398e-5
Test7,3-Recover,163.477,3.218,1.601,0.095,,0.332227,1209.58,,33.2227,1.20958,,,,7.85398e-5
Test7,3-Recover,163.510,3.221,1.598,0.101,,0.331604,1285.97,,33.1604,1.28597,,,,7.85398e-5
Test7,3-Recover,163.543,3.224,1.595,0.108,,0.330982,1375.1,,33.0982,1.3751,,,,7.85398e-5
Test7,3-Recover,163.577,3.228,1.591,0.101,,0.330151,1285.97,,33.0151,1.28597,,,,7.85398e-5
Test7,3-Recover,163.610,3.231,1.588,0.088,,0.329529,1120.45,,32.9529,1.12045,,,,7.85398e-5
Test7,3-Recover,163.643,3.234,1.585,0.088,,0.328906,1120.45,,32.8906,1.12045,,,,7.85398e-5
Test7,3-Recover,163.677,3.238,1.581,0.095,,0.328076,1209.58,,32.8076,1.20958,,,,7.85398e-5
Test7,3-Recover,163.710,3.24,1.579,0.088,,0.327661,1120.45,,32.7661,1.12045,,,,7.85398e-5
Test7,3-Recover,163.743,3.244,1.575,0.074,,0.326831,942.197,,32.6831,0.942197,,,,7.85398e-5
Test7,3-Recover,163.777,3.248,1.571,0.081,,0.326001,1031.32,,32.6001,1.03132,,,,7.85398e-5
Test7,3-Recover,163.810,3.25,1.569,0.095,,0.325586,1209.58,,32.5586,1.20958,,,,7.85398e-5
Test7,3-Recover,163.843,3.253,1.566,0.108,,0.324964,1375.1,,32.4964,1.3751,,,,7.85398e-5
Test7,3-Recover,163.877,3.257,1.562,0.095,,0.324134,1209.58,,32.4134,1.20958,,,,7.85398e-5
Test7,3-Recover,163.910,3.26,1.559,0.081,,0.323511,1031.32,,32.3511,1.03132,,,,7.85398e-5
Test7,3-Recover,163.943,3.263,1.556,0.081,,0.322889,1031.32,,32.2889,1.03132,,,,7.85398e-5
Test7,3-Recover,163.977,3.267,1.552,0.074,,0.322059,942.197,,32.2059,0.942197,,,,7.85398e-5
Test7,3-Recover,164.010,3.269,1.55,0.074,,0.321643,942.197,,32.1643,0.942197,,,,7.85398e-5
Test7,3-Recover,164.043,3.273,1.546,0.068,,0.320813,865.803,,32.0813,0.865803,,,,7.85398e-5
Test7,3-Recover,164.077,3.276,1.543,0.068,,0.320191,865.803,,32.0191,0.865803,,,,7.85398e-5
Test7,3-Recover,164.110,3.279,1.54,0.081,,0.319568,1031.32,,31.9568,1.03132,,,,7.85398e-5
Test7,3-Recover,164.143,3.282,1.537,0.088,,0.318946,1120.45,,31.8946,1.12045,,,,7.85398e-5
Test7,3-Recover,164.177,3.286,1.533,0.081,,0.318116,1031.32,,31.8116,1.03132,,,,7.85398e-5
Test7,3-Recover,164.210,3.289,1.53,0.088,,0.317493,1120.45,,31.7493,1.12045,,,,7.85398e-5
Test7,3-Recover,164.243,3.292,1.527,0.088,,0.316871,1120.45,,31.6871,1.12045,,,,7.85398e-5
Test7,3-Recover,164.277,3.296,1.523,0.074,,0.316041,942.197,,31.6041,0.942197,,,,7.85398e-5
Test7,3-Recover,164.310,3.298,1.521,0.074,,0.315626,942.197,,31.5626,0.942197,,,,7.85398e-5
Test7,3-Recover,164.343,3.301,1.518,0.068,,0.315003,865.803,,31.5003,0.865803,,,,7.85398e-5
Test7,3-Recover,164.377,3.305,1.514,0.068,,0.314173,865.803,,31.4173,0.865803,,,,7.85398e-5
Test7,3-Recover,164.410,3.308,1.511,0.068,,0.313551,865.803,,31.3551,0.865803,,,,7.85398e-5
Test7,3-Recover,164.443,3.311,1.508,0.068,,0.312928,865.803,,31.2928,0.865803,,,,7.85398e-5
Test7,3-Recover,164.477,3.315,1.504,0.074,,0.312098,942.197,,31.2098,0.942197,,,,7.85398e-5
Test7,3-Recover,164.510,3.317,1.502,0.088,,0.311683,1120.45,,31.1683,1.12045,,,,7.85398e-5
Test7,3-Recover,164.543,3.321,1.498,0.088,,0.310853,1120.45,,31.0853,1.12045,,,,7.85398e-5
Test7,3-Recover,164.577,3.325,1.494,0.081,,0.310023,1031.32,,31.0023,1.03132,,,,7.85398e-5
Test7,3-Recover,164.610,3.327,1.492,0.074,,0.309608,942.197,,30.9608,0.942197,,,,7.85398e-5
Test7,3-Recover,164.643,3.33,1.489,0.074,,0.308985,942.197,,30.8985,0.942197,,,,7.85398e-5
Test7,3-Recover,164.677,3.334,1.485,0.068,,0.308155,865.803,,30.8155,0.865803,,,,7.85398e-5
Test7,3-Recover,164.710,3.337,1.482,0.068,,0.307533,865.803,,30.7533,0.865803,,,,7.85398e-5
Test7,3-Recover,164.743,3.34,1.479,0.068,,0.30691,865.803,,30.691,0.865803,,,,7.85398e-5
Test7,3-Recover,164.777,3.344,1.475,0.074,,0.30608,942.197,,30.608,0.942197,,,,7.85398e-5
Test7,3-Recover,164.810,3.347,1.472,0.081,,0.305458,1031.32,,30.5458,1.03132,,,,7.85398e-5
Test7,3-Recover,164.843,3.35,1.469,0.081,,0.304835,1031.32,,30.4835,1.03132,,,,7.85398e-5
Test7,3-Recover,164.877,3.353,1.466,0.074,,0.304212,942.197,,30.4212,0.942197,,,,7.85398e-5
Test7,3-Recover,164.910,3.356,1.463,0.068,,0.30359,865.803,,30.359,0.865803,,,,7.85398e-5
Test7,3-Recover,164.943,3.359,1.46,0.068,,0.302967,865.803,,30.2967,0.865803,,,,7.85398e-5
Test7,3-Recover,164.977,3.363,1.456,0.068,,0.302137,865.803,,30.2137,0.865803,,,,7.85398e-5
Test7,3-Recover,165.010,3.366,1.453,0.068,,0.301515,865.803,,30.1515,0.865803,,,,7.85398e-5
Test7,3-Recover,165.043,3.369,1.45,0.068,,0.300892,865.803,,30.0892,0.865803,,,,7.85398e-5
Test7,3-Recover,165.077,3.373,1.446,0.068,,0.300062,865.803,,30.0062,0.865803,,,,7.85398e-5
Test7,3-Recover,165.110,3.376,1.443,0.074,,0.29944,942.197,,29.944,0.942197,,,,7.85398e-5
Test7,3-Recover,165.143,3.379,1.44,0.074,,0.298817,942.197,,29.8817,0.942197,,,,7.85398e-5
Test7,3-Recover,165.177,3.382,1.437,0.068,,0.298195,865.803,,29.8195,0.865803,,,,7.85398e-5
Test7,3-Recover,165.210,3.385,1.434,0.068,,0.297572,865.803,,29.7572,0.865803,,,,7.85398e-5
Test7,3-Recover,165.243,3.388,1.431,0.074,,0.29695,942.197,,29.695,0.942197,,,,7.85398e-5
Test7,3-Recover,165.277,3.392,1.427,0.074,,0.29612,942.197,,29.612,0.942197,,,,7.85398e-5
Test7,3-Recover,165.310,3.395,1.424,0.074,,0.295497,942.197,,29.5497,0.942197,,,,7.85398e-5
Test7,3-Recover,165.343,3.398,1.421,0.068,,0.294874,865.803,,29.4874,0.865803,,,,7.85398e-5
Test7,3-Recover,165.377,3.402,1.417,0.068,,0.294044,865.803,,29.4044,0.865803,,,,7.85398e-5
Test7,3-Recover,165.410,3.405,1.414,0.068,,0.293422,865.803,,29.3422,0.865803,,,,7.85398e-5
Test7,3-Recover,165.443,3.407,1.412,0.068,,0.293007,865.803,,29.3007,0.865803,,,,7.85398e-5
Test7,3-Recover,165.477,3.411,1.408,0.068,,0.292177,865.803,,29.2177,0.865803,,,,7.85398e-5
Test7,3-Recover,165.510,3.415,1.404,0.068,,0.291347,865.803,,29.1347,0.865803,,,,7.85398e-5
Test7,3-Recover,165.543,3.417,1.402,0.068,,0.290932,865.803,,29.0932,0.865803,,,,7.85398e-5
Test7,3-Recover,165.577,3.421,1.398,0.068,,0.290102,865.803,,29.0102,0.865803,,,,7.85398e-5
Test7,3-Recover,165.610,3.424,1.395,0.068,,0.289479,865.803,,28.9479,0.865803,,,,7.85398e-5
Test7,3-Recover,165.643,3.427,1.392,0.068,,0.288857,865.803,,28.8857,0.865803,,,,7.85398e-5
Test7,3-Recover,165.677,3.431,1.388,0.068,,0.288027,865.803,,28.8027,0.865803,,,,7.85398e-5
Test7,3-Recover,165.710,3.434,1.385,0.068,,0.287404,865.803,,28.7404,0.865803,,,,7.85398e-5
Test7,3-Recover,165.743,3.436,1.383,0.068,,0.286989,865.803,,28.6989,0.865803,,,,7.85398e-5
Test7,3-Recover,165.777,3.44,1.379,0.068,,0.286159,865.803,,28.6159,0.865803,,,,7.85398e-5
Test7,3-Recover,165.810,3.443,1.376,0.068,,0.285536,865.803,,28.5536,0.865803,,,,7.85398e-5
Test7,3-Recover,165.843,3.446,1.373,0.068,,0.284914,865.803,,28.4914,0.865803,,,,7.85398e-5
Test7,3-Recover,165.877,3.45,1.369,0.068,,0.284084,865.803,,28.4084,0.865803,,,,7.85398e-5
Test7,3-Recover,165.910,3.453,1.366,0.068,,0.283461,865.803,,28.3461,0.865803,,,,7.85398e-5
Test7,3-Recover,165.943,3.456,1.363,0.068,,0.282839,865.803,,28.2839,0.865803,,,,7.85398e-5
