SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 1),3-Recover,150.233,0.997,1.481,0.118,,0.597659,1502.42,,59.7659,1.50242,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.267,0.999,1.479,0.131,,0.596852,1667.94,,59.6852,1.66794,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.3,1.001,1.477,0.125,,0.596045,1591.55,,59.6045,1.59155,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.333,1.003,1.475,0.111,,0.595238,1413.3,,59.5238,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.367,1.005,1.473,0.111,,0.594431,1413.3,,59.4431,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.4,1.006,1.472,0.111,,0.594027,1413.3,,59.4027,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.433,1.007,1.471,0.111,,0.593624,1413.3,,59.3624,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.467,1.009,1.469,0.111,,0.592817,1413.3,,59.2817,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.5,1.011,1.467,0.104,,0.59201,1324.17,,59.201,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.533,1.012,1.466,0.104,,0.591606,1324.17,,59.1606,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.567,1.014,1.464,0.111,,0.590799,1413.3,,59.0799,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.6,1.016,1.462,0.111,,0.589992,1413.3,,58.9992,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.633,1.017,1.461,0.118,,0.589588,1502.42,,58.9588,1.50242,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.667,1.019,1.459,0.118,,0.588781,1502.42,,58.8781,1.50242,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.7,1.021,1.457,0.111,,0.587974,1413.3,,58.7974,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.733,1.022,1.456,0.111,,0.587571,1413.3,,58.7571,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.767,1.024,1.454,0.104,,0.586764,1324.17,,58.6764,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.8,1.026,1.452,0.104,,0.585956,1324.17,,58.5956,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.833,1.027,1.451,0.104,,0.585553,1324.17,,58.5553,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.867,1.029,1.449,0.111,,0.584746,1413.3,,58.4746,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.9,1.031,1.447,0.125,,0.583939,1591.55,,58.3939,1.59155,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.933,1.032,1.446,0.125,,0.583535,1591.55,,58.3535,1.59155,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,150.967,1.034,1.444,0.111,,0.582728,1413.3,,58.2728,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151,1.036,1.442,0.104,,0.581921,1324.17,,58.1921,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.033,1.037,1.441,0.111,,0.581517,1413.3,,58.1517,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.067,1.04,1.438,0.111,,0.580307,1413.3,,58.0307,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.1,1.041,1.437,0.111,,0.579903,1413.3,,57.9903,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.133,1.042,1.436,0.104,,0.5795,1324.17,,57.95,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.167,1.044,1.434,0.104,,0.578692,1324.17,,57.8692,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.2,1.045,1.433,0.111,,0.578289,1413.3,,57.8289,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.233,1.047,1.431,0.118,,0.577482,1502.42,,57.7482,1.50242,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.267,1.049,1.429,0.118,,0.576675,1502.42,,57.6675,1.50242,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.3,1.051,1.427,0.104,,0.575868,1324.17,,57.5868,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.333,1.052,1.426,0.104,,0.575464,1324.17,,57.5464,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.367,1.054,1.424,0.111,,0.574657,1413.3,,57.4657,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.4,1.055,1.423,0.111,,0.574253,1413.3,,57.4253,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.433,1.057,1.421,0.111,,0.573446,1413.3,,57.3446,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.467,1.059,1.419,0.104,,0.572639,1324.17,,57.2639,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.5,1.061,1.417,0.111,,0.571832,1413.3,,57.1832,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.533,1.062,1.416,0.111,,0.571429,1413.3,,57.1429,1.4133,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.567,1.064,1.414,0.104,,0.570621,1324.17,,57.0621,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.6,1.065,1.413,0.104,,0.570218,1324.17,,57.0218,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.633,1.067,1.411,0.104,,0.569411,1324.17,,56.9411,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.667,1.069,1.409,0.104,,0.568604,1324.17,,56.8604,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.7,1.071,1.407,0.104,,0.567797,1324.17,,56.7797,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.733,1.072,1.406,0.104,,0.567393,1324.17,,56.7393,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.767,1.074,1.404,0.104,,0.566586,1324.17,,56.6586,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.8,1.075,1.403,0.104,,0.566182,1324.17,,56.6182,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.833,1.077,1.401,0.104,,0.565375,1324.17,,56.5375,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.867,1.079,1.399,0.104,,0.564568,1324.17,,56.4568,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.9,1.08,1.398,0.104,,0.564165,1324.17,,56.4165,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.933,1.082,1.396,0.104,,0.563358,1324.17,,56.3358,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,151.967,1.084,1.394,0.104,,0.56255,1324.17,,56.255,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152,1.085,1.393,0.104,,0.562147,1324.17,,56.2147,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.033,1.087,1.391,0.104,,0.56134,1324.17,,56.134,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.067,1.089,1.389,0.104,,0.560533,1324.17,,56.0533,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.1,1.09,1.388,0.104,,0.560129,1324.17,,56.0129,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.133,1.092,1.386,0.104,,0.559322,1324.17,,55.9322,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.167,1.094,1.384,0.104,,0.558515,1324.17,,55.8515,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.2,1.096,1.382,0.104,,0.557708,1324.17,,55.7708,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.233,1.097,1.381,0.104,,0.557304,1324.17,,55.7304,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.267,1.099,1.379,0.104,,0.556497,1324.17,,55.6497,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.3,1.1,1.378,0.104,,0.556094,1324.17,,55.6094,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.333,1.102,1.376,0.104,,0.555287,1324.17,,55.5287,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.367,1.104,1.374,0.104,,0.554479,1324.17,,55.4479,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.4,1.106,1.372,0.104,,0.553672,1324.17,,55.3672,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.433,1.107,1.371,0.104,,0.553269,1324.17,,55.3269,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.467,1.109,1.369,0.104,,0.552462,1324.17,,55.2462,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.5,1.11,1.368,0.104,,0.552058,1324.17,,55.2058,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.533,1.111,1.367,0.104,,0.551655,1324.17,,55.1655,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.567,1.113,1.365,0.104,,0.550847,1324.17,,55.0847,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.6,1.115,1.363,0.104,,0.55004,1324.17,,55.004,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.633,1.117,1.361,0.104,,0.549233,1324.17,,54.9233,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.667,1.119,1.359,0.104,,0.548426,1324.17,,54.8426,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.7,1.12,1.358,0.104,,0.548023,1324.17,,54.8023,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.733,1.121,1.357,0.104,,0.547619,1324.17,,54.7619,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.767,1.123,1.355,0.104,,0.546812,1324.17,,54.6812,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.8,1.125,1.353,0.104,,0.546005,1324.17,,54.6005,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.833,1.127,1.351,0.104,,0.545198,1324.17,,54.5198,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.867,1.129,1.349,0.104,,0.544391,1324.17,,54.4391,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.9,1.13,1.348,0.104,,0.543987,1324.17,,54.3987,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.933,1.131,1.347,0.104,,0.543584,1324.17,,54.3584,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,152.967,1.133,1.345,0.104,,0.542776,1324.17,,54.2776,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153,1.135,1.343,0.104,,0.541969,1324.17,,54.1969,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.033,1.137,1.341,0.104,,0.541162,1324.17,,54.1162,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.067,1.139,1.339,0.104,,0.540355,1324.17,,54.0355,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.1,1.14,1.338,0.104,,0.539952,1324.17,,53.9952,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.133,1.141,1.337,0.104,,0.539548,1324.17,,53.9548,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.167,1.143,1.335,0.104,,0.538741,1324.17,,53.8741,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.2,1.145,1.333,0.104,,0.537934,1324.17,,53.7934,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.233,1.146,1.332,0.104,,0.53753,1324.17,,53.753,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.267,1.148,1.33,0.104,,0.536723,1324.17,,53.6723,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.3,1.15,1.328,0.104,,0.535916,1324.17,,53.5916,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.333,1.152,1.326,0.104,,0.535109,1324.17,,53.5109,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.367,1.154,1.324,0.104,,0.534302,1324.17,,53.4302,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.4,1.155,1.323,0.104,,0.533898,1324.17,,53.3898,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.433,1.156,1.322,0.104,,0.533495,1324.17,,53.3495,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.467,1.158,1.32,0.104,,0.532688,1324.17,,53.2688,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.5,1.16,1.318,0.104,,0.531881,1324.17,,53.1881,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.533,1.162,1.316,0.104,,0.531073,1324.17,,53.1073,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.567,1.164,1.314,0.104,,0.530266,1324.17,,53.0266,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.6,1.165,1.313,0.104,,0.529863,1324.17,,52.9863,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.633,1.166,1.312,0.104,,0.529459,1324.17,,52.9459,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.667,1.168,1.31,0.104,,0.528652,1324.17,,52.8652,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.7,1.17,1.308,0.104,,0.527845,1324.17,,52.7845,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.733,1.172,1.306,0.104,,0.527038,1324.17,,52.7038,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.767,1.173,1.305,0.104,,0.526634,1324.17,,52.6634,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.8,1.175,1.303,0.104,,0.525827,1324.17,,52.5827,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.833,1.176,1.302,0.104,,0.525424,1324.17,,52.5424,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.867,1.178,1.3,0.104,,0.524617,1324.17,,52.4617,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.9,1.179,1.299,0.104,,0.524213,1324.17,,52.4213,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.933,1.181,1.297,0.104,,0.523406,1324.17,,52.3406,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,153.967,1.183,1.295,0.104,,0.522599,1324.17,,52.2599,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154,1.185,1.293,0.104,,0.521792,1324.17,,52.1792,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.033,1.186,1.292,0.104,,0.521388,1324.17,,52.1388,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.067,1.188,1.29,0.104,,0.520581,1324.17,,52.0581,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.1,1.189,1.289,0.104,,0.520178,1324.17,,52.0178,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.133,1.191,1.287,0.104,,0.51937,1324.17,,51.937,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.167,1.193,1.285,0.104,,0.518563,1324.17,,51.8563,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.2,1.195,1.283,0.104,,0.517756,1324.17,,51.7756,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.233,1.196,1.282,0.104,,0.517353,1324.17,,51.7353,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.267,1.198,1.28,0.104,,0.516546,1324.17,,51.6546,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.3,1.2,1.278,0.104,,0.515738,1324.17,,51.5738,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.333,1.201,1.277,0.104,,0.515335,1324.17,,51.5335,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.367,1.203,1.275,0.104,,0.514528,1324.17,,51.4528,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.4,1.205,1.273,0.104,,0.513721,1324.17,,51.3721,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.433,1.206,1.272,0.104,,0.513317,1324.17,,51.3317,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.467,1.208,1.27,0.098,,0.51251,1247.78,,51.251,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.5,1.21,1.268,0.104,,0.511703,1324.17,,51.1703,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.533,1.211,1.267,0.104,,0.511299,1324.17,,51.1299,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.567,1.213,1.265,0.104,,0.510492,1324.17,,51.0492,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.6,1.214,1.264,0.104,,0.510089,1324.17,,51.0089,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.633,1.216,1.262,0.104,,0.509282,1324.17,,50.9282,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.667,1.218,1.26,0.098,,0.508475,1247.78,,50.8475,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.7,1.22,1.258,0.098,,0.507667,1247.78,,50.7667,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.733,1.221,1.257,0.104,,0.507264,1324.17,,50.7264,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.767,1.223,1.255,0.104,,0.506457,1324.17,,50.6457,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.8,1.224,1.254,0.104,,0.506053,1324.17,,50.6053,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.833,1.226,1.252,0.104,,0.505246,1324.17,,50.5246,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.867,1.228,1.25,0.104,,0.504439,1324.17,,50.4439,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.9,1.23,1.248,0.104,,0.503632,1324.17,,50.3632,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.933,1.231,1.247,0.104,,0.503228,1324.17,,50.3228,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,154.967,1.233,1.245,0.098,,0.502421,1247.78,,50.2421,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155,1.234,1.244,0.098,,0.502018,1247.78,,50.2018,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.033,1.236,1.242,0.098,,0.501211,1247.78,,50.1211,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.067,1.238,1.24,0.104,,0.500404,1324.17,,50.0404,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.1,1.239,1.239,0.104,,0.5,1324.17,,50,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.133,1.241,1.237,0.104,,0.499193,1324.17,,49.9193,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.167,1.243,1.235,0.104,,0.498386,1324.17,,49.8386,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.2,1.244,1.234,0.104,,0.497982,1324.17,,49.7982,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.233,1.245,1.233,0.091,,0.497579,1158.65,,49.7579,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.267,1.247,1.231,0.084,,0.496772,1069.52,,49.6772,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.3,1.249,1.229,0.091,,0.495964,1158.65,,49.5964,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.333,1.251,1.227,0.091,,0.495157,1158.65,,49.5157,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.367,1.253,1.225,0.104,,0.49435,1324.17,,49.435,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.4,1.254,1.224,0.104,,0.493947,1324.17,,49.3947,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.433,1.256,1.222,0.098,,0.49314,1247.78,,49.314,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.467,1.258,1.22,0.091,,0.492333,1158.65,,49.2333,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.5,1.259,1.219,0.104,,0.491929,1324.17,,49.1929,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.533,1.261,1.217,0.104,,0.491122,1324.17,,49.1122,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.567,1.263,1.215,0.104,,0.490315,1324.17,,49.0315,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.6,1.264,1.214,0.091,,0.489911,1158.65,,48.9911,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.633,1.266,1.212,0.084,,0.489104,1069.52,,48.9104,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.667,1.268,1.21,0.084,,0.488297,1069.52,,48.8297,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.7,1.269,1.209,0.091,,0.487893,1158.65,,48.7893,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.733,1.271,1.207,0.098,,0.487086,1247.78,,48.7086,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.767,1.272,1.206,0.098,,0.486683,1247.78,,48.6683,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.8,1.274,1.204,0.091,,0.485876,1158.65,,48.5876,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.833,1.276,1.202,0.091,,0.485069,1158.65,,48.5069,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.867,1.278,1.2,0.104,,0.484262,1324.17,,48.4262,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.9,1.279,1.199,0.084,,0.483858,1069.52,,48.3858,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.933,1.28,1.198,0.07,,0.483454,891.268,,48.3454,0.891268,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,155.967,1.282,1.196,0.084,,0.482647,1069.52,,48.2647,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156,1.284,1.194,0.104,,0.48184,1324.17,,48.184,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.033,1.286,1.192,0.104,,0.481033,1324.17,,48.1033,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.067,1.288,1.19,0.098,,0.480226,1247.78,,48.0226,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.1,1.289,1.189,0.098,,0.479822,1247.78,,47.9822,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.133,1.29,1.188,0.104,,0.479419,1324.17,,47.9419,1.32417,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.167,1.292,1.186,0.098,,0.478612,1247.78,,47.8612,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.2,1.294,1.184,0.077,,0.477805,980.395,,47.7805,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.233,1.296,1.182,0.064,,0.476998,814.873,,47.6998,0.814873,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.267,1.298,1.18,0.077,,0.47619,980.395,,47.619,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.3,1.299,1.179,0.091,,0.475787,1158.65,,47.5787,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.333,1.3,1.178,0.084,,0.475383,1069.52,,47.5383,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.367,1.302,1.176,0.084,,0.474576,1069.52,,47.4576,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.4,1.304,1.174,0.091,,0.473769,1158.65,,47.3769,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.433,1.305,1.173,0.091,,0.473366,1158.65,,47.3366,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.467,1.307,1.171,0.077,,0.472559,980.395,,47.2559,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.5,1.309,1.169,0.07,,0.471751,891.268,,47.1751,0.891268,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.533,1.31,1.168,0.084,,0.471348,1069.52,,47.1348,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.567,1.312,1.166,0.084,,0.470541,1069.52,,47.0541,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.6,1.314,1.164,0.064,,0.469734,814.873,,46.9734,0.814873,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.633,1.315,1.163,0.077,,0.46933,980.395,,46.933,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.667,1.317,1.161,0.098,,0.468523,1247.78,,46.8523,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.7,1.319,1.159,0.091,,0.467716,1158.65,,46.7716,1.15865,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.733,1.32,1.158,0.084,,0.467312,1069.52,,46.7312,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.767,1.322,1.156,0.084,,0.466505,1069.52,,46.6505,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.8,1.324,1.154,0.077,,0.465698,980.395,,46.5698,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.833,1.325,1.153,0.077,,0.465295,980.395,,46.5295,0.980395,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.867,1.327,1.151,0.064,,0.464487,814.873,,46.4487,0.814873,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.9,1.329,1.149,0.07,,0.46368,891.268,,46.368,0.891268,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.933,1.33,1.148,0.084,,0.463277,1069.52,,46.3277,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,156.967,1.332,1.146,0.084,,0.46247,1069.52,,46.247,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,157,1.334,1.144,0.084,,0.461663,1069.52,,46.1663,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,157.033,1.335,1.143,0.084,,0.461259,1069.52,,46.1259,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,157.067,1.337,1.141,0.098,,0.460452,1247.78,,46.0452,1.24778,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,157.1,1.338,1.14,0.084,,0.460048,1069.52,,46.0048,1.06952,,,,7.85398e-5
1:0.25 (rep 1),3-Recover,157.133,1.34,1.138,0.064,,0.459241,814.873,,45.9241,0.814873,,,,7.85398e-5
