SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 2),3-Recover,151.9,0.866,1.119,0.018,,0.563728,229.183,,56.3728,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,151.933,0.867,1.118,0.025,,0.563224,318.31,,56.3224,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,151.967,0.869,1.116,0.032,,0.562217,407.437,,56.2217,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152,0.87,1.115,0.025,,0.561713,318.31,,56.1713,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.033,0.871,1.114,0.025,,0.561209,318.31,,56.1209,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.067,0.873,1.112,0.032,,0.560202,407.437,,56.0202,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.1,0.874,1.111,0.032,,0.559698,407.437,,55.9698,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.133,0.875,1.11,0.025,,0.559194,318.31,,55.9194,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.167,0.877,1.108,0.018,,0.558186,229.183,,55.8186,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.2,0.878,1.107,0.018,,0.557683,229.183,,55.7683,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.233,0.879,1.106,0.018,,0.557179,229.183,,55.7179,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.267,0.881,1.104,0.032,,0.556171,407.437,,55.6171,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.3,0.882,1.103,0.038,,0.555668,483.831,,55.5668,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.333,0.883,1.102,0.038,,0.555164,483.831,,55.5164,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.367,0.885,1.1,0.025,,0.554156,318.31,,55.4156,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.4,0.886,1.099,0.025,,0.553652,318.31,,55.3652,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.433,0.887,1.098,0.025,,0.553149,318.31,,55.3149,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.467,0.889,1.096,0.018,,0.552141,229.183,,55.2141,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.5,0.89,1.095,0.018,,0.551637,229.183,,55.1637,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.533,0.891,1.094,0.018,,0.551134,229.183,,55.1134,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.567,0.893,1.092,0.025,,0.550126,318.31,,55.0126,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.6,0.894,1.091,0.032,,0.549622,407.437,,54.9622,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.633,0.895,1.09,0.038,,0.549118,483.831,,54.9118,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.667,0.897,1.088,0.038,,0.548111,483.831,,54.8111,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.7,0.898,1.087,0.025,,0.547607,318.31,,54.7607,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.733,0.899,1.086,0.025,,0.547103,318.31,,54.7103,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.767,0.901,1.084,0.025,,0.546096,318.31,,54.6096,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.8,0.902,1.083,0.018,,0.545592,229.183,,54.5592,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.833,0.903,1.082,0.018,,0.545088,229.183,,54.5088,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.867,0.905,1.08,0.018,,0.544081,229.183,,54.4081,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.9,0.906,1.079,0.025,,0.543577,318.31,,54.3577,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.933,0.907,1.078,0.032,,0.543073,407.437,,54.3073,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,152.967,0.909,1.076,0.032,,0.542065,407.437,,54.2065,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153,0.91,1.075,0.025,,0.541562,318.31,,54.1562,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.033,0.911,1.074,0.025,,0.541058,318.31,,54.1058,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.067,0.913,1.072,0.025,,0.54005,318.31,,54.005,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.1,0.914,1.071,0.025,,0.539547,318.31,,53.9547,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.133,0.915,1.07,0.018,,0.539043,229.183,,53.9043,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.167,0.917,1.068,0.018,,0.538035,229.183,,53.8035,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.2,0.918,1.067,0.025,,0.537531,318.31,,53.7531,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.233,0.919,1.066,0.025,,0.537028,318.31,,53.7028,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.267,0.921,1.064,0.032,,0.53602,407.437,,53.602,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.3,0.922,1.063,0.032,,0.535516,407.437,,53.5516,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.333,0.923,1.062,0.032,,0.535013,407.437,,53.5013,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.367,0.925,1.06,0.025,,0.534005,318.31,,53.4005,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.4,0.926,1.059,0.018,,0.533501,229.183,,53.3501,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.433,0.927,1.058,0.018,,0.532997,229.183,,53.2997,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.467,0.929,1.056,0.018,,0.53199,229.183,,53.199,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.5,0.93,1.055,0.025,,0.531486,318.31,,53.1486,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.533,0.931,1.054,0.032,,0.530982,407.437,,53.0982,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.567,0.933,1.052,0.032,,0.529975,407.437,,52.9975,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.6,0.934,1.051,0.038,,0.529471,483.831,,52.9471,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.633,0.935,1.05,0.032,,0.528967,407.437,,52.8967,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.667,0.937,1.048,0.025,,0.52796,318.31,,52.796,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.7,0.938,1.047,0.018,,0.527456,229.183,,52.7456,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.733,0.939,1.046,0.018,,0.526952,229.183,,52.6952,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.767,0.941,1.044,0.018,,0.525945,229.183,,52.5945,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.8,0.942,1.043,0.018,,0.525441,229.183,,52.5441,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.833,0.943,1.042,0.018,,0.524937,229.183,,52.4937,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.867,0.944,1.041,0.025,,0.524433,318.31,,52.4433,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.9,0.946,1.039,0.038,,0.523426,483.831,,52.3426,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.933,0.947,1.038,0.038,,0.522922,483.831,,52.2922,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,153.967,0.948,1.037,0.025,,0.522418,318.31,,52.2418,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154,0.95,1.035,0.018,,0.521411,229.183,,52.1411,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.033,0.951,1.034,0.018,,0.520907,229.183,,52.0907,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.067,0.952,1.033,0.018,,0.520403,229.183,,52.0403,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.1,0.954,1.031,0.018,,0.519395,229.183,,51.9395,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.133,0.955,1.03,0.018,,0.518892,229.183,,51.8892,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.167,0.956,1.029,0.025,,0.518388,318.31,,51.8388,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.2,0.958,1.027,0.032,,0.51738,407.437,,51.738,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.233,0.959,1.026,0.032,,0.516877,407.437,,51.6877,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.267,0.96,1.025,0.025,,0.516373,318.31,,51.6373,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.3,0.962,1.023,0.025,,0.515365,318.31,,51.5365,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.333,0.963,1.022,0.025,,0.514861,318.31,,51.4861,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.367,0.964,1.021,0.025,,0.514358,318.31,,51.4358,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.4,0.966,1.019,0.018,,0.51335,229.183,,51.335,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.433,0.967,1.018,0.018,,0.512846,229.183,,51.2846,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.467,0.968,1.017,0.025,,0.512343,318.31,,51.2343,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.5,0.97,1.015,0.025,,0.511335,318.31,,51.1335,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.533,0.971,1.014,0.032,,0.510831,407.437,,51.0831,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.567,0.972,1.013,0.032,,0.510327,407.437,,51.0327,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.6,0.974,1.011,0.038,,0.50932,483.831,,50.932,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.633,0.975,1.01,0.032,,0.508816,407.437,,50.8816,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.667,0.976,1.009,0.025,,0.508312,318.31,,50.8312,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.7,0.977,1.008,0.018,,0.507809,229.183,,50.7809,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.733,0.979,1.006,0.018,,0.506801,229.183,,50.6801,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.767,0.98,1.005,0.018,,0.506297,229.183,,50.6297,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.8,0.981,1.004,0.025,,0.505793,318.31,,50.5793,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.833,0.983,1.002,0.032,,0.504786,407.437,,50.4786,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.867,0.984,1.001,0.038,,0.504282,483.831,,50.4282,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.9,0.985,1,0.038,,0.503778,483.831,,50.3778,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.933,0.987,0.998,0.032,,0.502771,407.437,,50.2771,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,154.967,0.988,0.997,0.018,,0.502267,229.183,,50.2267,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155,0.989,0.996,0.025,,0.501763,318.31,,50.1763,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.033,0.991,0.994,0.018,,0.500756,229.183,,50.0756,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.067,0.992,0.993,0.018,,0.500252,229.183,,50.0252,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.1,0.993,0.992,0.018,,0.499748,229.183,,49.9748,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.133,0.995,0.99,0.025,,0.498741,318.31,,49.8741,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.167,0.996,0.989,0.038,,0.498237,483.831,,49.8237,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.2,0.997,0.988,0.038,,0.497733,483.831,,49.7733,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.233,0.999,0.986,0.025,,0.496725,318.31,,49.6725,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.267,1,0.985,0.018,,0.496222,229.183,,49.6222,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.3,1.001,0.984,0.018,,0.495718,229.183,,49.5718,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.333,1.003,0.982,0.025,,0.49471,318.31,,49.471,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.367,1.004,0.981,0.018,,0.494207,229.183,,49.4207,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.4,1.005,0.98,0.018,,0.493703,229.183,,49.3703,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.433,1.007,0.978,0.018,,0.492695,229.183,,49.2695,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.467,1.008,0.977,0.032,,0.492191,407.437,,49.2191,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.5,1.009,0.976,0.032,,0.491688,407.437,,49.1688,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.533,1.01,0.975,0.025,,0.491184,318.31,,49.1184,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.567,1.012,0.973,0.018,,0.490176,229.183,,49.0176,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.6,1.013,0.972,0.025,,0.489673,318.31,,48.9673,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.633,1.014,0.971,0.025,,0.489169,318.31,,48.9169,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.667,1.016,0.969,0.018,,0.488161,229.183,,48.8161,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.7,1.017,0.968,0.018,,0.487657,229.183,,48.7657,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.733,1.018,0.967,0.018,,0.487154,229.183,,48.7154,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.767,1.02,0.965,0.018,,0.486146,229.183,,48.6146,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.8,1.021,0.964,0.025,,0.485642,318.31,,48.5642,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.833,1.022,0.963,0.032,,0.485139,407.437,,48.5139,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.867,1.024,0.961,0.032,,0.484131,407.437,,48.4131,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.9,1.025,0.96,0.018,,0.483627,229.183,,48.3627,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.933,1.026,0.959,0.018,,0.483123,229.183,,48.3123,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,155.967,1.028,0.957,0.018,,0.482116,229.183,,48.2116,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156,1.029,0.956,0.018,,0.481612,229.183,,48.1612,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.033,1.03,0.955,0.018,,0.481108,229.183,,48.1108,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.067,1.032,0.953,0.018,,0.480101,229.183,,48.0101,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.1,1.033,0.952,0.025,,0.479597,318.31,,47.9597,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.133,1.034,0.951,0.025,,0.479093,318.31,,47.9093,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.167,1.036,0.949,0.032,,0.478086,407.437,,47.8086,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.2,1.037,0.948,0.032,,0.477582,407.437,,47.7582,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.233,1.038,0.947,0.032,,0.477078,407.437,,47.7078,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.267,1.04,0.945,0.025,,0.476071,318.31,,47.6071,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.3,1.041,0.944,0.018,,0.475567,229.183,,47.5567,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.333,1.042,0.943,0.011,,0.475063,140.056,,47.5063,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.367,1.044,0.941,0.018,,0.474055,229.183,,47.4055,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.4,1.045,0.94,0.025,,0.473552,318.31,,47.3552,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.433,1.046,0.939,0.025,,0.473048,318.31,,47.3048,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.467,1.048,0.937,0.018,,0.47204,229.183,,47.204,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.5,1.049,0.936,0.018,,0.471537,229.183,,47.1537,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.533,1.05,0.935,0.025,,0.471033,318.31,,47.1033,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.567,1.052,0.933,0.025,,0.470025,318.31,,47.0025,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.6,1.053,0.932,0.018,,0.469521,229.183,,46.9521,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.633,1.054,0.931,0.011,,0.469018,140.056,,46.9018,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.667,1.056,0.929,0.018,,0.46801,229.183,,46.801,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.7,1.057,0.928,0.018,,0.467506,229.183,,46.7506,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.733,1.058,0.927,0.025,,0.467003,318.31,,46.7003,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.767,1.06,0.925,0.032,,0.465995,407.437,,46.5995,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.8,1.061,0.924,0.032,,0.465491,407.437,,46.5491,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.833,1.062,0.923,0.032,,0.464987,407.437,,46.4987,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.867,1.064,0.921,0.011,,0.46398,140.056,,46.398,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.9,1.065,0.92,0.018,,0.463476,229.183,,46.3476,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.933,1.066,0.919,0.018,,0.462972,229.183,,46.2972,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,156.967,1.068,0.917,0.018,,0.461965,229.183,,46.1965,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157,1.069,0.916,0.018,,0.461461,229.183,,46.1461,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.033,1.07,0.915,0.018,,0.460957,229.183,,46.0957,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.067,1.072,0.913,0.025,,0.45995,318.31,,45.995,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.1,1.073,0.912,0.025,,0.459446,318.31,,45.9446,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.133,1.074,0.911,0.025,,0.458942,318.31,,45.8942,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.167,1.076,0.909,0.018,,0.457935,229.183,,45.7935,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.2,1.077,0.908,0.018,,0.457431,229.183,,45.7431,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.233,1.078,0.907,0.018,,0.456927,229.183,,45.6927,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.267,1.08,0.905,0.011,,0.455919,140.056,,45.5919,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.3,1.081,0.904,0.018,,0.455416,229.183,,45.5416,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.333,1.082,0.903,0.018,,0.454912,229.183,,45.4912,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.367,1.084,0.901,0.025,,0.453904,318.31,,45.3904,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.4,1.085,0.9,0.025,,0.453401,318.31,,45.3401,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.433,1.086,0.899,0.018,,0.452897,229.183,,45.2897,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.467,1.088,0.897,0.018,,0.451889,229.183,,45.1889,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.5,1.089,0.896,0.025,,0.451385,318.31,,45.1385,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.533,1.09,0.895,0.018,,0.450882,229.183,,45.0882,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.567,1.092,0.893,0.011,,0.449874,140.056,,44.9874,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.6,1.093,0.892,0.011,,0.44937,140.056,,44.937,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.633,1.094,0.891,0.018,,0.448866,229.183,,44.8866,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.667,1.096,0.889,0.018,,0.447859,229.183,,44.7859,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.7,1.097,0.888,0.025,,0.447355,318.31,,44.7355,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.733,1.098,0.887,0.038,,0.446851,483.831,,44.6851,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.767,1.1,0.885,0.038,,0.445844,483.831,,44.5844,0.483831,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.8,1.101,0.884,0.032,,0.44534,407.437,,44.534,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.833,1.102,0.883,0.018,,0.444836,229.183,,44.4836,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.867,1.104,0.881,0.018,,0.443829,229.183,,44.3829,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.9,1.105,0.88,0.018,,0.443325,229.183,,44.3325,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.933,1.106,0.879,0.018,,0.442821,229.183,,44.2821,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,157.967,1.107,0.878,0.018,,0.442317,229.183,,44.2317,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158,1.109,0.876,0.018,,0.44131,229.183,,44.131,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.033,1.11,0.875,0.025,,0.440806,318.31,,44.0806,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.067,1.111,0.874,0.025,,0.440302,318.31,,44.0302,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.1,1.113,0.872,0.018,,0.439295,229.183,,43.9295,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.133,1.114,0.871,0.011,,0.438791,140.056,,43.8791,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.167,1.115,0.87,0.018,,0.438287,229.183,,43.8287,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.2,1.117,0.868,0.018,,0.43728,229.183,,43.728,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.233,1.118,0.867,0.018,,0.436776,229.183,,43.6776,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.267,1.119,0.866,0.018,,0.436272,229.183,,43.6272,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.3,1.121,0.864,0.018,,0.435264,229.183,,43.5264,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.333,1.122,0.863,0.025,,0.434761,318.31,,43.4761,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.367,1.123,0.862,0.025,,0.434257,318.31,,43.4257,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.4,1.125,0.86,0.018,,0.433249,229.183,,43.3249,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.433,1.126,0.859,0.018,,0.432746,229.183,,43.2746,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.467,1.127,0.858,0.025,,0.432242,318.31,,43.2242,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.5,1.129,0.856,0.018,,0.431234,229.183,,43.1234,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.533,1.13,0.855,0.011,,0.43073,140.056,,43.073,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.567,1.131,0.854,0.011,,0.430227,140.056,,43.0227,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.6,1.133,0.852,0.018,,0.429219,229.183,,42.9219,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.633,1.134,0.851,0.018,,0.428715,229.183,,42.8715,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.667,1.135,0.85,0.025,,0.428212,318.31,,42.8212,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.7,1.137,0.848,0.025,,0.427204,318.31,,42.7204,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.733,1.138,0.847,0.025,,0.4267,318.31,,42.67,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.767,1.139,0.846,0.025,,0.426196,318.31,,42.6196,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.8,1.14,0.845,0.018,,0.425693,229.183,,42.5693,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.833,1.142,0.843,0.011,,0.424685,140.056,,42.4685,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.867,1.143,0.842,0.018,,0.424181,229.183,,42.4181,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.9,1.144,0.841,0.018,,0.423678,229.183,,42.3678,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.933,1.146,0.839,0.018,,0.42267,229.183,,42.267,0.229183,,,,7.85398e-5
1:1 (rep 2),3-Recover,158.967,1.147,0.838,0.025,,0.422166,318.31,,42.2166,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,159,1.148,0.837,0.032,,0.421662,407.437,,42.1662,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,159.033,1.15,0.835,0.032,,0.420655,407.437,,42.0655,0.407437,,,,7.85398e-5
1:1 (rep 2),3-Recover,159.067,1.151,0.834,0.025,,0.420151,318.31,,42.0151,0.31831,,,,7.85398e-5
1:1 (rep 2),3-Recover,159.1,1.152,0.833,0.011,,0.419647,140.056,,41.9647,0.140056,,,,7.85398e-5
1:1 (rep 2),3-Recover,159.133,1.154,0.831,0.018,,0.41864,229.183,,41.864,0.229183,,,,7.85398e-5
