SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 3),3-Recover,159.633,2.142,1.484,0.066,,0.409266,840.338,,40.9266,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.667,2.145,1.481,0.086,,0.408439,1094.99,,40.8439,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.7,2.147,1.479,0.099,,0.407887,1260.51,,40.7887,1.26051,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.733,2.149,1.477,0.099,,0.407336,1260.51,,40.7336,1.26051,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.767,2.152,1.474,0.086,,0.406509,1094.99,,40.6509,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.8,2.155,1.471,0.079,,0.405681,1005.86,,40.5681,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.833,2.157,1.469,0.086,,0.40513,1094.99,,40.513,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.867,2.16,1.466,0.086,,0.404302,1094.99,,40.4302,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.9,2.162,1.464,0.072,,0.403751,916.733,,40.3751,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.933,2.164,1.462,0.079,,0.403199,1005.86,,40.3199,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,159.967,2.167,1.459,0.093,,0.402372,1184.11,,40.2372,1.18411,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160,2.169,1.457,0.093,,0.40182,1184.11,,40.182,1.18411,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.033,2.171,1.455,0.086,,0.401269,1094.99,,40.1269,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.067,2.174,1.452,0.093,,0.400441,1184.11,,40.0441,1.18411,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.1,2.176,1.45,0.093,,0.39989,1184.11,,39.989,1.18411,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.133,2.178,1.448,0.093,,0.399338,1184.11,,39.9338,1.18411,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.167,2.181,1.445,0.079,,0.398511,1005.86,,39.8511,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.2,2.184,1.442,0.072,,0.397683,916.733,,39.7683,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.233,2.186,1.44,0.079,,0.397132,1005.86,,39.7132,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.267,2.189,1.437,0.086,,0.396304,1094.99,,39.6304,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.3,2.191,1.435,0.079,,0.395753,1005.86,,39.5753,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.333,2.193,1.433,0.072,,0.395201,916.733,,39.5201,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.367,2.196,1.43,0.086,,0.394374,1094.99,,39.4374,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.4,2.198,1.428,0.086,,0.393822,1094.99,,39.3822,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.433,2.2,1.426,0.079,,0.393271,1005.86,,39.3271,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.467,2.203,1.423,0.072,,0.392443,916.733,,39.2443,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.5,2.205,1.421,0.072,,0.391892,916.733,,39.1892,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.533,2.208,1.418,0.072,,0.391065,916.733,,39.1065,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.567,2.21,1.416,0.072,,0.390513,916.733,,39.0513,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.6,2.213,1.413,0.079,,0.389686,1005.86,,38.9686,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.633,2.215,1.411,0.079,,0.389134,1005.86,,38.9134,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.667,2.218,1.408,0.086,,0.388307,1094.99,,38.8307,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.7,2.22,1.406,0.086,,0.387755,1094.99,,38.7755,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.733,2.222,1.404,0.079,,0.387204,1005.86,,38.7204,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.767,2.225,1.401,0.072,,0.386376,916.733,,38.6376,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.8,2.227,1.399,0.072,,0.385825,916.733,,38.5825,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.833,2.229,1.397,0.072,,0.385273,916.733,,38.5273,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.867,2.232,1.394,0.066,,0.384446,840.338,,38.4446,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.9,2.234,1.392,0.066,,0.383894,840.338,,38.3894,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.933,2.237,1.389,0.079,,0.383067,1005.86,,38.3067,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,160.967,2.239,1.387,0.079,,0.382515,1005.86,,38.2515,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161,2.242,1.384,0.079,,0.381688,1005.86,,38.1688,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.033,2.244,1.382,0.066,,0.381136,840.338,,38.1136,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.067,2.247,1.379,0.072,,0.380309,916.733,,38.0309,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.1,2.249,1.377,0.072,,0.379757,916.733,,37.9757,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.133,2.251,1.375,0.072,,0.379206,916.733,,37.9206,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.167,2.254,1.372,0.066,,0.378378,840.338,,37.8378,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.2,2.256,1.37,0.066,,0.377827,840.338,,37.7827,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.233,2.259,1.367,0.066,,0.376999,840.338,,37.6999,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.267,2.261,1.365,0.079,,0.376448,1005.86,,37.6448,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.3,2.263,1.363,0.086,,0.375896,1094.99,,37.5896,1.09499,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.333,2.266,1.36,0.079,,0.375069,1005.86,,37.5069,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.367,2.268,1.358,0.079,,0.374517,1005.86,,37.4517,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.4,2.271,1.355,0.072,,0.37369,916.733,,37.369,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.433,2.273,1.353,0.072,,0.373138,916.733,,37.3138,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.467,2.276,1.35,0.072,,0.372311,916.733,,37.2311,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.5,2.278,1.348,0.066,,0.37176,840.338,,37.176,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.533,2.28,1.346,0.066,,0.371208,840.338,,37.1208,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.567,2.283,1.343,0.066,,0.370381,840.338,,37.0381,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.6,2.285,1.341,0.079,,0.369829,1005.86,,36.9829,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.633,2.288,1.338,0.079,,0.369002,1005.86,,36.9002,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.667,2.29,1.336,0.079,,0.36845,1005.86,,36.845,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.7,2.293,1.333,0.072,,0.367623,916.733,,36.7623,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.733,2.295,1.331,0.072,,0.367071,916.733,,36.7071,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.767,2.297,1.329,0.072,,0.36652,916.733,,36.652,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.8,2.3,1.326,0.072,,0.365692,916.733,,36.5692,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.833,2.302,1.324,0.066,,0.365141,840.338,,36.5141,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.867,2.305,1.321,0.066,,0.364313,840.338,,36.4313,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.9,2.307,1.319,0.072,,0.363762,916.733,,36.3762,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.933,2.309,1.317,0.072,,0.36321,916.733,,36.321,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,161.967,2.312,1.314,0.079,,0.362383,1005.86,,36.2383,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162,2.314,1.312,0.072,,0.361831,916.733,,36.1831,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.033,2.317,1.309,0.072,,0.361004,916.733,,36.1004,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.067,2.319,1.307,0.072,,0.360452,916.733,,36.0452,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.1,2.322,1.304,0.072,,0.359625,916.733,,35.9625,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.133,2.324,1.302,0.066,,0.359073,840.338,,35.9073,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.167,2.327,1.299,0.066,,0.358246,840.338,,35.8246,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.2,2.329,1.297,0.072,,0.357694,916.733,,35.7694,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.233,2.331,1.295,0.072,,0.357143,916.733,,35.7143,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.267,2.334,1.292,0.072,,0.356315,916.733,,35.6315,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.3,2.336,1.29,0.072,,0.355764,916.733,,35.5764,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.333,2.338,1.288,0.072,,0.355212,916.733,,35.5212,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.367,2.341,1.285,0.072,,0.354385,916.733,,35.4385,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.4,2.343,1.283,0.066,,0.353833,840.338,,35.3833,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.433,2.346,1.28,0.066,,0.353006,840.338,,35.3006,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.467,2.348,1.278,0.066,,0.352454,840.338,,35.2454,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.5,2.351,1.275,0.066,,0.351627,840.338,,35.1627,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.533,2.353,1.273,0.066,,0.351076,840.338,,35.1076,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.567,2.356,1.27,0.066,,0.350248,840.338,,35.0248,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.6,2.358,1.268,0.066,,0.349697,840.338,,34.9697,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.633,2.36,1.266,0.066,,0.349145,840.338,,34.9145,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.667,2.363,1.263,0.066,,0.348318,840.338,,34.8318,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.7,2.365,1.261,0.066,,0.347766,840.338,,34.7766,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.733,2.367,1.259,0.066,,0.347215,840.338,,34.7215,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.767,2.37,1.256,0.066,,0.346387,840.338,,34.6387,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.8,2.372,1.254,0.066,,0.345836,840.338,,34.5836,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.833,2.375,1.251,0.066,,0.345008,840.338,,34.5008,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.867,2.377,1.249,0.072,,0.344457,916.733,,34.4457,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.9,2.38,1.246,0.072,,0.343629,916.733,,34.3629,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.933,2.382,1.244,0.079,,0.343078,1005.86,,34.3078,1.00586,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,162.967,2.385,1.241,0.072,,0.34225,916.733,,34.225,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163,2.387,1.239,0.066,,0.341699,840.338,,34.1699,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.033,2.389,1.237,0.066,,0.341147,840.338,,34.1147,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.067,2.392,1.234,0.066,,0.34032,840.338,,34.032,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.1,2.394,1.232,0.066,,0.339768,840.338,,33.9768,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.133,2.396,1.23,0.066,,0.339217,840.338,,33.9217,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.167,2.399,1.227,0.066,,0.338389,840.338,,33.8389,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.2,2.401,1.225,0.066,,0.337838,840.338,,33.7838,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.233,2.404,1.222,0.066,,0.33701,840.338,,33.701,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.267,2.406,1.22,0.066,,0.336459,840.338,,33.6459,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.3,2.409,1.217,0.066,,0.335632,840.338,,33.5632,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.333,2.411,1.215,0.072,,0.33508,916.733,,33.508,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.367,2.414,1.212,0.072,,0.334253,916.733,,33.4253,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.4,2.416,1.21,0.066,,0.333701,840.338,,33.3701,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.433,2.418,1.208,0.066,,0.333149,840.338,,33.3149,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.467,2.421,1.205,0.072,,0.332322,916.733,,33.2322,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.5,2.423,1.203,0.072,,0.331771,916.733,,33.1771,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.533,2.426,1.2,0.066,,0.330943,840.338,,33.0943,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.567,2.428,1.198,0.066,,0.330392,840.338,,33.0392,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.6,2.43,1.196,0.066,,0.32984,840.338,,32.984,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.633,2.433,1.193,0.066,,0.329013,840.338,,32.9013,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.667,2.436,1.19,0.066,,0.328185,840.338,,32.8185,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.7,2.438,1.188,0.066,,0.327634,840.338,,32.7634,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.733,2.44,1.186,0.066,,0.327082,840.338,,32.7082,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.767,2.443,1.183,0.066,,0.326255,840.338,,32.6255,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.8,2.445,1.181,0.066,,0.325703,840.338,,32.5703,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.833,2.447,1.179,0.066,,0.325152,840.338,,32.5152,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.867,2.45,1.176,0.066,,0.324324,840.338,,32.4324,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.9,2.452,1.174,0.066,,0.323773,840.338,,32.3773,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.933,2.455,1.171,0.066,,0.322945,840.338,,32.2945,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,163.967,2.458,1.168,0.066,,0.322118,840.338,,32.2118,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164,2.459,1.167,0.066,,0.321842,840.338,,32.1842,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.033,2.462,1.164,0.066,,0.321015,840.338,,32.1015,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.067,2.465,1.161,0.066,,0.320188,840.338,,32.0188,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.1,2.467,1.159,0.066,,0.319636,840.338,,31.9636,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.133,2.469,1.157,0.066,,0.319084,840.338,,31.9084,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.167,2.472,1.154,0.066,,0.318257,840.338,,31.8257,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.2,2.474,1.152,0.066,,0.317705,840.338,,31.7705,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.233,2.476,1.15,0.066,,0.317154,840.338,,31.7154,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.267,2.479,1.147,0.066,,0.316327,840.338,,31.6327,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.3,2.481,1.145,0.066,,0.315775,840.338,,31.5775,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.333,2.484,1.142,0.066,,0.314948,840.338,,31.4948,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.367,2.487,1.139,0.066,,0.31412,840.338,,31.412,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.4,2.489,1.137,0.066,,0.313569,840.338,,31.3569,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.433,2.491,1.135,0.066,,0.313017,840.338,,31.3017,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.467,2.494,1.132,0.066,,0.31219,840.338,,31.219,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.5,2.496,1.13,0.072,,0.311638,916.733,,31.1638,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.533,2.498,1.128,0.066,,0.311087,840.338,,31.1087,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.567,2.501,1.125,0.066,,0.310259,840.338,,31.0259,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.6,2.503,1.123,0.066,,0.309708,840.338,,30.9708,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.633,2.505,1.121,0.066,,0.309156,840.338,,30.9156,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.667,2.508,1.118,0.066,,0.308329,840.338,,30.8329,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.7,2.51,1.116,0.066,,0.307777,840.338,,30.7777,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.733,2.513,1.113,0.066,,0.30695,840.338,,30.695,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.767,2.516,1.11,0.072,,0.306122,916.733,,30.6122,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.8,2.518,1.108,0.072,,0.305571,916.733,,30.5571,0.916733,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.833,2.52,1.106,0.066,,0.305019,840.338,,30.5019,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.867,2.523,1.103,0.066,,0.304192,840.338,,30.4192,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.9,2.525,1.101,0.066,,0.30364,840.338,,30.364,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.933,2.527,1.099,0.066,,0.303089,840.338,,30.3089,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,164.967,2.53,1.096,0.066,,0.302261,840.338,,30.2261,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165,2.532,1.094,0.066,,0.30171,840.338,,30.171,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.033,2.534,1.092,0.066,,0.301158,840.338,,30.1158,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.067,2.537,1.089,0.066,,0.300331,840.338,,30.0331,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.1,2.539,1.087,0.066,,0.299779,840.338,,29.9779,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.133,2.542,1.084,0.066,,0.298952,840.338,,29.8952,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.167,2.545,1.081,0.066,,0.298125,840.338,,29.8125,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.2,2.547,1.079,0.066,,0.297573,840.338,,29.7573,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.233,2.549,1.077,0.066,,0.297022,840.338,,29.7022,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.267,2.552,1.074,0.066,,0.296194,840.338,,29.6194,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.3,2.554,1.072,0.066,,0.295643,840.338,,29.5643,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.333,2.556,1.07,0.066,,0.295091,840.338,,29.5091,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.367,2.559,1.067,0.066,,0.294264,840.338,,29.4264,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.4,2.561,1.065,0.066,,0.293712,840.338,,29.3712,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.433,2.563,1.063,0.066,,0.293161,840.338,,29.3161,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.467,2.566,1.06,0.066,,0.292333,840.338,,29.2333,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.5,2.568,1.058,0.066,,0.291782,840.338,,29.1782,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.533,2.571,1.055,0.066,,0.290954,840.338,,29.0954,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.567,2.574,1.052,0.066,,0.290127,840.338,,29.0127,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.6,2.576,1.05,0.066,,0.289575,840.338,,28.9575,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.633,2.578,1.048,0.066,,0.289024,840.338,,28.9024,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.667,2.581,1.045,0.066,,0.288196,840.338,,28.8196,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.7,2.583,1.043,0.066,,0.287645,840.338,,28.7645,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.733,2.585,1.041,0.066,,0.287093,840.338,,28.7093,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.767,2.588,1.038,0.066,,0.286266,840.338,,28.6266,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.8,2.59,1.036,0.066,,0.285714,840.338,,28.5714,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.833,2.592,1.034,0.066,,0.285163,840.338,,28.5163,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.867,2.595,1.031,0.066,,0.284335,840.338,,28.4335,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.9,2.597,1.029,0.066,,0.283784,840.338,,28.3784,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.933,2.6,1.026,0.059,,0.282956,751.211,,28.2956,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,165.967,2.603,1.023,0.059,,0.282129,751.211,,28.2129,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166,2.605,1.021,0.059,,0.281577,751.211,,28.1577,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.033,2.607,1.019,0.066,,0.281026,840.338,,28.1026,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.067,2.61,1.016,0.066,,0.280199,840.338,,28.0199,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.1,2.612,1.014,0.066,,0.279647,840.338,,27.9647,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.133,2.614,1.012,0.066,,0.279095,840.338,,27.9095,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.167,2.617,1.009,0.066,,0.278268,840.338,,27.8268,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.2,2.62,1.006,0.066,,0.277441,840.338,,27.7441,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.233,2.622,1.004,0.066,,0.276889,840.338,,27.6889,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.267,2.624,1.002,0.066,,0.276338,840.338,,27.6338,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.3,2.627,0.999,0.066,,0.27551,840.338,,27.551,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.333,2.629,0.997,0.059,,0.274959,751.211,,27.4959,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.367,2.632,0.994,0.059,,0.274131,751.211,,27.4131,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.4,2.634,0.992,0.059,,0.27358,751.211,,27.358,0.751211,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.433,2.636,0.99,0.066,,0.273028,840.338,,27.3028,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.467,2.639,0.987,0.066,,0.272201,840.338,,27.2201,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.5,2.641,0.985,0.066,,0.271649,840.338,,27.1649,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.533,2.643,0.983,0.066,,0.271098,840.338,,27.1098,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.567,2.646,0.98,0.066,,0.27027,840.338,,27.027,0.840338,,,,7.85398e-5
1:0.25 (rep 3),3-Recover,166.6,2.649,0.977,0.066,,0.269443,840.338,,26.9443,0.840338,,,,7.85398e-5
